birth_id,linkage_cluster_id,b_gt_cluster_id
B_1878_012859,b-linkage-bundle-000631,b-gt-bundle-001366
B_1871_004495,b-linkage-bundle-000633,b-gt-bundle-001371
B_1874_004496,b-linkage-bundle-000633,b-gt-bundle-001371
B_1879_004498,b-linkage-bundle-000633,b-gt-bundle-001371
B_1872_004540,b-linkage-bundle-000642,b-gt-bundle-001386
B_1873_004544,b-linkage-bundle-000643,b-gt-bundle-001388
B_1876_004545,b-linkage-bundle-000643,b-gt-bundle-001388
B_1875_004564,b-linkage-bundle-000646,b-gt-bundle-001393
B_1872_001474,b-linkage-bundle-000647,b-gt-bundle-000481
B_1871_001546,b-linkage-bundle-000657,b-gt-bundle-000505
B_1877_006889,b-linkage-bundle-000657,b-gt-bundle-000505
B_1875_004648,b-linkage-bundle-000663,b-gt-bundle-001420
B_1882_004649,b-linkage-bundle-000663,b-gt-bundle-001420
B_1871_004704,b-linkage-bundle-000671,b-gt-bundle-001436
B_1874_004705,b-linkage-bundle-000671,b-gt-bundle-001436
B_1873_004709,b-linkage-bundle-000673,b-gt-bundle-001438
B_1876_006087,b-linkage-bundle-000673,b-gt-bundle-001438
B_1871_004728,b-linkage-bundle-000675,b-gt-bundle-001443
B_1873_004742,b-linkage-bundle-000678,b-gt-bundle-001446
B_1876_004743,b-linkage-bundle-000678,b-gt-bundle-001446
B_1871_008609,b-linkage-bundle-000680,b-gt-bundle-000586
B_1874_008610,b-linkage-bundle-000680,b-gt-bundle-000586
B_1873_004755,b-linkage-bundle-000681,b-gt-bundle-001449
B_1873_001793,b-linkage-bundle-000683,b-gt-bundle-000587
B_1876_001794,b-linkage-bundle-000683,b-gt-bundle-000587
B_1878_001795,b-linkage-bundle-000683,b-gt-bundle-000587
B_1872_004770,b-linkage-bundle-000685,b-gt-bundle-001454
B_1873_013701,b-linkage-bundle-000689,b-gt-bundle-001461
B_1876_013702,b-linkage-bundle-000689,b-gt-bundle-001461
B_1879_013703,b-linkage-bundle-000689,b-gt-bundle-001461
B_1873_004845,b-linkage-bundle-000695,b-gt-bundle-001472
B_1876_004846,b-linkage-bundle-000695,b-gt-bundle-001472
B_1878_004847,b-linkage-bundle-000695,b-gt-bundle-001472
B_1881_004848,b-linkage-bundle-000695,b-gt-bundle-001472
B_1873_004912,b-linkage-bundle-000707,b-gt-bundle-001492
B_1873_004933,b-linkage-bundle-000710,b-gt-bundle-001498
B_1877_004935,b-linkage-bundle-000710,b-gt-bundle-001498
B_1879_004936,b-linkage-bundle-000710,b-gt-bundle-001498
B_1872_002039,b-linkage-bundle-000714,b-gt-bundle-000660
B_1875_002040,b-linkage-bundle-000714,b-gt-bundle-000660
B_1880_002041,b-linkage-bundle-000714,b-gt-bundle-000660
B_1871_010356,b-linkage-bundle-000715,b-gt-bundle-001507
B_1875_010357,b-linkage-bundle-000715,b-gt-bundle-001507
B_1871_001934,b-linkage-bundle-000716,b-gt-bundle-000625
B_1873_001935,b-linkage-bundle-000716,b-gt-bundle-000625
B_1875_001936,b-linkage-bundle-000716,b-gt-bundle-000625
B_1877_001937,b-linkage-bundle-000716,b-gt-bundle-000625
B_1879_001938,b-linkage-bundle-000716,b-gt-bundle-000625
B_1882_001940,b-linkage-bundle-000716,b-gt-bundle-000625
B_1884_001941,b-linkage-bundle-000716,b-gt-bundle-000625
B_1888_001942,b-linkage-bundle-000716,b-gt-bundle-000625
B_1874_002099,b-linkage-bundle-000719,b-gt-bundle-000678
B_1872_005042,b-linkage-bundle-000725,b-gt-bundle-001521
B_1873_005029,b-linkage-bundle-000727,b-gt-bundle-001527
B_1876_005030,b-linkage-bundle-000727,b-gt-bundle-001527
B_1873_005059,b-linkage-bundle-000731,b-gt-bundle-001533
B_1877_005062,b-linkage-bundle-000731,b-gt-bundle-001533
B_1871_005669,b-linkage-bundle-000741,b-gt-bundle-001546
B_1872_005140,b-linkage-bundle-000744,b-gt-bundle-001552
B_1874_005141,b-linkage-bundle-000744,b-gt-bundle-001552
B_1872_005147,b-linkage-bundle-000745,b-gt-bundle-001553
B_1875_005148,b-linkage-bundle-000745,b-gt-bundle-001553
B_1878_005149,b-linkage-bundle-000745,b-gt-bundle-001553
B_1872_005159,b-linkage-bundle-000747,b-gt-bundle-001557
B_1878_005160,b-linkage-bundle-000747,b-gt-bundle-001557
B_1881_005161,b-linkage-bundle-000747,b-gt-bundle-001557
B_1874_005173,b-linkage-bundle-000750,b-gt-bundle-001561
B_1873_005197,b-linkage-bundle-000755,b-gt-bundle-001568
B_1875_014411,b-linkage-bundle-000755,b-gt-bundle-001568
B_1878_014412,b-linkage-bundle-000755,b-gt-bundle-001568
B_1871_005207,b-linkage-bundle-000757,b-gt-bundle-001574
B_1871_005295,b-linkage-bundle-000771,b-gt-bundle-001603
B_1874_005296,b-linkage-bundle-000771,b-gt-bundle-001603
B_1877_005297,b-linkage-bundle-000771,b-gt-bundle-001603
B_1871_005336,b-linkage-bundle-000779,b-gt-bundle-001612
B_1874_005371,b-linkage-bundle-000783,b-gt-bundle-001621
B_1876_005372,b-linkage-bundle-000783,b-gt-bundle-001621
B_1871_002635,b-linkage-bundle-000799,b-gt-bundle-000811
B_1873_002543,b-linkage-bundle-000799,b-gt-bundle-000811
B_1879_011187,b-linkage-bundle-000809,b-gt-bundle-000866
B_1873_012636,b-linkage-bundle-000811,b-gt-bundle-001659
B_1877_012637,b-linkage-bundle-000811,b-gt-bundle-001659
B_1872_005517,b-linkage-bundle-000812,b-gt-bundle-001661
B_1874_005519,b-linkage-bundle-000812,b-gt-bundle-001661
B_1877_005520,b-linkage-bundle-000812,b-gt-bundle-001661
B_1874_005553,b-linkage-bundle-000817,b-gt-bundle-001668
B_1873_005566,b-linkage-bundle-000818,b-gt-bundle-001671
B_1876_005567,b-linkage-bundle-000818,b-gt-bundle-001671
B_1871_005592,b-linkage-bundle-000821,b-gt-bundle-001676
B_1874_005593,b-linkage-bundle-000821,b-gt-bundle-001676
B_1872_013454,b-linkage-bundle-000827,b-gt-bundle-001692
B_1874_005633,b-linkage-bundle-000827,b-gt-bundle-001692
B_1876_013455,b-linkage-bundle-000827,b-gt-bundle-001692
B_1880_005634,b-linkage-bundle-000827,b-gt-bundle-001692
B_1871_005675,b-linkage-bundle-000832,b-gt-bundle-001703
B_1875_009006,b-linkage-bundle-000837,b-gt-bundle-001720
B_1878_009007,b-linkage-bundle-000837,b-gt-bundle-001720
B_1871_005731,b-linkage-bundle-000838,b-gt-bundle-001722
B_1874_005785,b-linkage-bundle-000838,b-gt-bundle-001722
B_1871_005746,b-linkage-bundle-000839,b-gt-bundle-001724
B_1877_005751,b-linkage-bundle-000839,b-gt-bundle-001724
B_1873_008958,b-linkage-bundle-000841,b-gt-bundle-001717
B_1875_008959,b-linkage-bundle-000841,b-gt-bundle-001717
B_1877_008960,b-linkage-bundle-000841,b-gt-bundle-001717
B_1882_005709,b-linkage-bundle-000841,b-gt-bundle-001717
B_1872_005793,b-linkage-bundle-000848,b-gt-bundle-001739
B_1871_005822,b-linkage-bundle-000851,b-gt-bundle-001744
B_1873_005823,b-linkage-bundle-000851,b-gt-bundle-001744
B_1877_005824,b-linkage-bundle-000851,b-gt-bundle-001744
B_1872_005830,b-linkage-bundle-000852,b-gt-bundle-001705
B_1875_005832,b-linkage-bundle-000852,b-gt-bundle-001705
B_1877_005833,b-linkage-bundle-000852,b-gt-bundle-001705
B_1883_005836,b-linkage-bundle-000852,b-gt-bundle-001705
B_1872_005732,b-linkage-bundle-000853,b-gt-bundle-000892
B_1872_005733,b-linkage-bundle-000853,b-gt-bundle-000892
B_1875_005734,b-linkage-bundle-000853,b-gt-bundle-000892
B_1877_009757,b-linkage-bundle-000853,b-gt-bundle-000892
B_1874_005864,b-linkage-bundle-000861,b-gt-bundle-001758
B_1874_005921,b-linkage-bundle-000868,b-gt-bundle-001774
B_1876_005922,b-linkage-bundle-000868,b-gt-bundle-001774
B_1883_005923,b-linkage-bundle-000868,b-gt-bundle-001774
B_1872_005938,b-linkage-bundle-000872,b-gt-bundle-001780
B_1872_005980,b-linkage-bundle-000880,b-gt-bundle-001791
B_1871_006029,b-linkage-bundle-000892,b-gt-bundle-001809
B_1890_000751,b-linkage-bundle-000895,b-gt-bundle-000236
B_1873_006063,b-linkage-bundle-000897,b-gt-bundle-001817
B_1876_012714,b-linkage-bundle-000897,b-gt-bundle-001817
B_1878_006064,b-linkage-bundle-000897,b-gt-bundle-001819
B_1879_006065,b-linkage-bundle-000897,b-gt-bundle-001819
B_1881_006066,b-linkage-bundle-000897,b-gt-bundle-001817
B_1884_006068,b-linkage-bundle-000897,b-gt-bundle-001817
B_1872_009900,b-linkage-bundle-000901,b-gt-bundle-001106
B_1875_003507,b-linkage-bundle-000901,b-gt-bundle-001106
B_1876_003508,b-linkage-bundle-000901,b-gt-bundle-001106
B_1876_006106,b-linkage-bundle-000903,b-gt-bundle-001827
B_1872_006130,b-linkage-bundle-000906,b-gt-bundle-001832
B_1875_006131,b-linkage-bundle-000906,b-gt-bundle-001832
B_1875_006164,b-linkage-bundle-000912,b-gt-bundle-001842
B_1873_000063,b-linkage-bundle-000913,b-gt-bundle-000018
B_1874_000064,b-linkage-bundle-000913,b-gt-bundle-000018
B_1875_000065,b-linkage-bundle-000913,b-gt-bundle-000018
B_1877_000066,b-linkage-bundle-000913,b-gt-bundle-000018
B_1875_003574,b-linkage-bundle-000920,b-gt-bundle-001123
B_1875_003575,b-linkage-bundle-000920,b-gt-bundle-001123
B_1873_000195,b-linkage-bundle-000924,b-gt-bundle-000065
B_1875_000196,b-linkage-bundle-000924,b-gt-bundle-000066
B_1877_000198,b-linkage-bundle-000924,b-gt-bundle-000066
B_1879_000199,b-linkage-bundle-000924,b-gt-bundle-000066
B_1884_000201,b-linkage-bundle-000924,b-gt-bundle-000066
B_1889_000203,b-linkage-bundle-000924,b-gt-bundle-000066
B_1875_006233,b-linkage-bundle-000927,b-gt-bundle-001864
B_1877_009266,b-linkage-bundle-000927,b-gt-bundle-001864
B_1879_009267,b-linkage-bundle-000927,b-gt-bundle-001864
B_1881_009268,b-linkage-bundle-000927,b-gt-bundle-001864
B_1883_009269,b-linkage-bundle-000927,b-gt-bundle-001864
B_1872_006253,b-linkage-bundle-000930,b-gt-bundle-001869
B_1875_006255,b-linkage-bundle-000930,b-gt-bundle-001869
B_1877_006256,b-linkage-bundle-000930,b-gt-bundle-001869
B_1879_006257,b-linkage-bundle-000930,b-gt-bundle-001869
B_1880_006258,b-linkage-bundle-000930,b-gt-bundle-001869
B_1883_006259,b-linkage-bundle-000930,b-gt-bundle-001869
B_1885_006260,b-linkage-bundle-000930,b-gt-bundle-001869
B_1873_003768,b-linkage-bundle-000931,b-gt-bundle-001168
B_1873_008140,b-linkage-bundle-000933,b-gt-bundle-001870
B_1873_006284,b-linkage-bundle-000936,b-gt-bundle-001872
B_1871_006327,b-linkage-bundle-000941,b-gt-bundle-001883
B_1871_006376,b-linkage-bundle-000950,b-gt-bundle-001898
B_1873_006377,b-linkage-bundle-000950,b-gt-bundle-001898
B_1873_000719,b-linkage-bundle-000952,b-gt-bundle-000228
B_1876_000720,b-linkage-bundle-000952,b-gt-bundle-000228
B_1878_000721,b-linkage-bundle-000952,b-gt-bundle-000229
B_1879_014290,b-linkage-bundle-000952,b-gt-bundle-000229
B_1884_014292,b-linkage-bundle-000952,b-gt-bundle-000229
B_1887_000726,b-linkage-bundle-000952,b-gt-bundle-000229
B_1890_000728,b-linkage-bundle-000952,b-gt-bundle-000229
B_1871_006390,b-linkage-bundle-000953,b-gt-bundle-001901
B_1875_006391,b-linkage-bundle-000953,b-gt-bundle-001901
B_1871_006425,b-linkage-bundle-000955,b-gt-bundle-001907
B_1873_006426,b-linkage-bundle-000955,b-gt-bundle-001907
B_1875_006427,b-linkage-bundle-000955,b-gt-bundle-001907
B_1872_006443,b-linkage-bundle-000958,b-gt-bundle-001803
B_1880_003738,b-linkage-bundle-000960,b-gt-bundle-001159
B_1874_006506,b-linkage-bundle-000965,b-gt-bundle-001925
B_1875_010038,b-linkage-bundle-000965,b-gt-bundle-001925
B_1872_000427,b-linkage-bundle-000966,b-gt-bundle-000134
B_1874_000428,b-linkage-bundle-000966,b-gt-bundle-000134
B_1877_008237,b-linkage-bundle-000966,b-gt-bundle-000134
B_1880_006518,b-linkage-bundle-000966,b-gt-bundle-000134
B_1883_000433,b-linkage-bundle-000966,b-gt-bundle-000134
B_1872_006533,b-linkage-bundle-000969,b-gt-bundle-001933
B_1871_006571,b-linkage-bundle-000976,b-gt-bundle-001943
B_1873_006575,b-linkage-bundle-000977,b-gt-bundle-001944
B_1875_006629,b-linkage-bundle-000988,b-gt-bundle-001963
B_1871_006634,b-linkage-bundle-000989,b-gt-bundle-001966
B_1874_006635,b-linkage-bundle-000989,b-gt-bundle-001965
B_1871_006638,b-linkage-bundle-000991,b-gt-bundle-001967
B_1880_006670,b-linkage-bundle-000995,b-gt-bundle-001974
B_1872_006692,b-linkage-bundle-000998,b-gt-bundle-001976
B_1873_006693,b-linkage-bundle-000998,b-gt-bundle-001976
B_1877_006695,b-linkage-bundle-000998,b-gt-bundle-001976
B_1880_006696,b-linkage-bundle-000998,b-gt-bundle-001976
B_1872_006701,b-linkage-bundle-000999,b-gt-bundle-001977
B_1872_006719,b-linkage-bundle-001000,b-gt-bundle-001979
B_1875_006747,b-linkage-bundle-001004,b-gt-bundle-001983
B_1878_006748,b-linkage-bundle-001004,b-gt-bundle-001983
B_1887_006751,b-linkage-bundle-001004,b-gt-bundle-000453
B_1888_006752,b-linkage-bundle-001004,b-gt-bundle-000453
B_1871_006760,b-linkage-bundle-001007,b-gt-bundle-001985
B_1876_006763,b-linkage-bundle-001007,b-gt-bundle-001985
B_1871_006799,b-linkage-bundle-001011,b-gt-bundle-001993
B_1872_004591,b-linkage-bundle-001014,b-gt-bundle-001402
B_1873_001431,b-linkage-bundle-001015,b-gt-bundle-000467
B_1876_001432,b-linkage-bundle-001015,b-gt-bundle-000467
B_1873_006960,b-linkage-bundle-001017,b-gt-bundle-002006
B_1871_001553,b-linkage-bundle-001019,b-gt-bundle-000507
B_1881_008484,b-linkage-bundle-001024,b-gt-bundle-002383
B_1871_006866,b-linkage-bundle-001025,b-gt-bundle-002016
B_1873_006867,b-linkage-bundle-001025,b-gt-bundle-002016
B_1875_006868,b-linkage-bundle-001025,b-gt-bundle-002016
B_1871_006880,b-linkage-bundle-001028,b-gt-bundle-002021
B_1874_006881,b-linkage-bundle-001028,b-gt-bundle-002021
B_1871_001632,b-linkage-bundle-001029,b-gt-bundle-000532
B_1874_001634,b-linkage-bundle-001029,b-gt-bundle-000532
B_1877_001635,b-linkage-bundle-001029,b-gt-bundle-000532
B_1879_001637,b-linkage-bundle-001029,b-gt-bundle-000532
B_1882_001639,b-linkage-bundle-001029,b-gt-bundle-000532
B_1874_006888,b-linkage-bundle-001030,b-gt-bundle-002022
B_1872_006928,b-linkage-bundle-001034,b-gt-bundle-002031
B_1874_006929,b-linkage-bundle-001034,b-gt-bundle-002031
B_1877_006930,b-linkage-bundle-001034,b-gt-bundle-002031
B_1875_006943,b-linkage-bundle-001036,b-gt-bundle-002035
B_1877_006944,b-linkage-bundle-001036,b-gt-bundle-002035
B_1873_006951,b-linkage-bundle-001037,b-gt-bundle-002038
B_1872_006983,b-linkage-bundle-001041,b-gt-bundle-002052
B_1871_007016,b-linkage-bundle-001045,b-gt-bundle-002060
B_1873_007017,b-linkage-bundle-001045,b-gt-bundle-002060
B_1875_007018,b-linkage-bundle-001045,b-gt-bundle-002060
B_1878_007019,b-linkage-bundle-001045,b-gt-bundle-002060
B_1880_007020,b-linkage-bundle-001045,b-gt-bundle-002060
B_1882_007021,b-linkage-bundle-001045,b-gt-bundle-002060
B_1884_007022,b-linkage-bundle-001045,b-gt-bundle-002060
B_1878_004721,b-linkage-bundle-001050,b-gt-bundle-001442
B_1880_004722,b-linkage-bundle-001050,b-gt-bundle-001442
B_1873_007093,b-linkage-bundle-001056,b-gt-bundle-002073
B_1877_007094,b-linkage-bundle-001056,b-gt-bundle-002073
B_1872_007118,b-linkage-bundle-001060,b-gt-bundle-002078
B_1872_007125,b-linkage-bundle-001061,b-gt-bundle-002080
B_1876_007127,b-linkage-bundle-001061,b-gt-bundle-002080
B_1873_002212,b-linkage-bundle-001064,b-gt-bundle-000715
B_1876_002214,b-linkage-bundle-001064,b-gt-bundle-000715
B_1879_002215,b-linkage-bundle-001064,b-gt-bundle-000715
B_1881_002216,b-linkage-bundle-001064,b-gt-bundle-000715
B_1873_007144,b-linkage-bundle-001065,b-gt-bundle-002084
B_1877_007145,b-linkage-bundle-001065,b-gt-bundle-002084
B_1873_007149,b-linkage-bundle-001066,b-gt-bundle-002087
B_1871_009616,b-linkage-bundle-001068,b-gt-bundle-002088
B_1873_007151,b-linkage-bundle-001068,b-gt-bundle-002088
B_1874_002213,b-linkage-bundle-001068,b-gt-bundle-000716
B_1873_007175,b-linkage-bundle-001074,b-gt-bundle-002091
B_1873_007192,b-linkage-bundle-001076,b-gt-bundle-002094
B_1872_007197,b-linkage-bundle-001077,b-gt-bundle-002095
B_1875_002028,b-linkage-bundle-001080,b-gt-bundle-000658
B_1881_002029,b-linkage-bundle-001080,b-gt-bundle-000658
B_1884_002030,b-linkage-bundle-001080,b-gt-bundle-000658
B_1884_002031,b-linkage-bundle-001080,b-gt-bundle-000658
B_1886_002032,b-linkage-bundle-001080,b-gt-bundle-000658
B_1873_002162,b-linkage-bundle-001082,b-gt-bundle-000703
B_1875_007243,b-linkage-bundle-001085,b-gt-bundle-002107
B_1871_007265,b-linkage-bundle-001088,b-gt-bundle-000657
B_1873_002027,b-linkage-bundle-001088,b-gt-bundle-000657
B_1871_007291,b-linkage-bundle-001093,b-gt-bundle-002118
B_1875_007294,b-linkage-bundle-001093,b-gt-bundle-002118
B_1875_007300,b-linkage-bundle-001095,b-gt-bundle-002121
B_1877_007301,b-linkage-bundle-001095,b-gt-bundle-002121
B_1872_007315,b-linkage-bundle-001096,b-gt-bundle-002123
B_1872_007322,b-linkage-bundle-001097,b-gt-bundle-002125
B_1874_007332,b-linkage-bundle-001098,b-gt-bundle-002127
B_1878_007333,b-linkage-bundle-001098,b-gt-bundle-002127
B_1872_002456,b-linkage-bundle-001099,b-gt-bundle-000787
B_1874_002457,b-linkage-bundle-001099,b-gt-bundle-000787
B_1875_002458,b-linkage-bundle-001099,b-gt-bundle-000787
B_1878_002459,b-linkage-bundle-001099,b-gt-bundle-000787
B_1879_002460,b-linkage-bundle-001099,b-gt-bundle-000787
B_1882_002461,b-linkage-bundle-001099,b-gt-bundle-000787
B_1883_002462,b-linkage-bundle-001099,b-gt-bundle-000787
B_1871_005239,b-linkage-bundle-001104,b-gt-bundle-000920
B_1873_002875,b-linkage-bundle-001104,b-gt-bundle-000920
B_1875_007368,b-linkage-bundle-001105,b-gt-bundle-002137
B_1872_005264,b-linkage-bundle-001108,b-gt-bundle-001593
B_1874_005265,b-linkage-bundle-001108,b-gt-bundle-001593
B_1873_007379,b-linkage-bundle-001109,b-gt-bundle-002140
B_1877_007381,b-linkage-bundle-001109,b-gt-bundle-002140
B_1879_007382,b-linkage-bundle-001109,b-gt-bundle-002140
B_1872_004004,b-linkage-bundle-001111,b-gt-bundle-001232
B_1875_004006,b-linkage-bundle-001111,b-gt-bundle-001232
B_1878_004007,b-linkage-bundle-001111,b-gt-bundle-001232
B_1872_007452,b-linkage-bundle-001120,b-gt-bundle-002159
B_1875_007453,b-linkage-bundle-001120,b-gt-bundle-002159
B_1878_007455,b-linkage-bundle-001120,b-gt-bundle-002159
B_1871_002777,b-linkage-bundle-001139,b-gt-bundle-000882
B_1873_002779,b-linkage-bundle-001139,b-gt-bundle-000882
B_1873_007570,b-linkage-bundle-001146,b-gt-bundle-002189
B_1876_011177,b-linkage-bundle-001146,b-gt-bundle-002189
B_1879_007572,b-linkage-bundle-001146,b-gt-bundle-002189
B_1873_009038,b-linkage-bundle-001151,b-gt-bundle-000905
B_1873_007605,b-linkage-bundle-001152,b-gt-bundle-002200
B_1872_007630,b-linkage-bundle-001154,b-gt-bundle-002207
B_1874_007631,b-linkage-bundle-001154,b-gt-bundle-002207
B_1872_007670,b-linkage-bundle-001160,b-gt-bundle-002218
B_1872_007678,b-linkage-bundle-001161,b-gt-bundle-002219
B_1872_007691,b-linkage-bundle-001163,b-gt-bundle-002222
B_1872_005506,b-linkage-bundle-001166,b-gt-bundle-001658
B_1872_005747,b-linkage-bundle-001167,b-gt-bundle-001725
B_1875_005749,b-linkage-bundle-001167,b-gt-bundle-001725
B_1876_005750,b-linkage-bundle-001167,b-gt-bundle-001725
B_1878_005752,b-linkage-bundle-001167,b-gt-bundle-001725
B_1871_008899,b-linkage-bundle-001169,b-gt-bundle-000894
B_1890_005912,b-linkage-bundle-001169,b-gt-bundle-001772
B_1877_007761,b-linkage-bundle-001176,b-gt-bundle-000849
B_1879_007762,b-linkage-bundle-001176,b-gt-bundle-000849
B_1882_007763,b-linkage-bundle-001176,b-gt-bundle-000849
B_1884_007764,b-linkage-bundle-001176,b-gt-bundle-000850
B_1872_007775,b-linkage-bundle-001179,b-gt-bundle-002238
B_1873_007813,b-linkage-bundle-001183,b-gt-bundle-002249
B_1877_007814,b-linkage-bundle-001183,b-gt-bundle-002249
B_1871_007818,b-linkage-bundle-001186,b-gt-bundle-002250
B_1873_007819,b-linkage-bundle-001186,b-gt-bundle-002250
B_1876_007820,b-linkage-bundle-001186,b-gt-bundle-002250
B_1882_007848,b-linkage-bundle-001191,b-gt-bundle-002258
B_1884_007850,b-linkage-bundle-001191,b-gt-bundle-002258
B_1890_007852,b-linkage-bundle-001191,b-gt-bundle-002258
B_1874_007869,b-linkage-bundle-001192,b-gt-bundle-002261
B_1877_007870,b-linkage-bundle-001192,b-gt-bundle-002261
B_1873_007881,b-linkage-bundle-001194,b-gt-bundle-002264
B_1875_007882,b-linkage-bundle-001194,b-gt-bundle-002264
B_1872_007896,b-linkage-bundle-001196,b-gt-bundle-001185
B_1874_007922,b-linkage-bundle-001198,b-gt-bundle-002272
B_1876_007923,b-linkage-bundle-001198,b-gt-bundle-002272
B_1878_007924,b-linkage-bundle-001198,b-gt-bundle-002272
B_1872_007948,b-linkage-bundle-001201,b-gt-bundle-002275
B_1874_007949,b-linkage-bundle-001201,b-gt-bundle-002275
B_1876_007950,b-linkage-bundle-001201,b-gt-bundle-002275
B_1878_007951,b-linkage-bundle-001201,b-gt-bundle-002275
B_1882_007952,b-linkage-bundle-001201,b-gt-bundle-002275
B_1885_007953,b-linkage-bundle-001201,b-gt-bundle-002275
B_1874_007977,b-linkage-bundle-001204,b-gt-bundle-002279
B_1873_009905,b-linkage-bundle-001207,b-gt-bundle-000122
B_1875_009906,b-linkage-bundle-001207,b-gt-bundle-000122
B_1879_009907,b-linkage-bundle-001207,b-gt-bundle-000122
B_1880_009908,b-linkage-bundle-001207,b-gt-bundle-000122
B_1872_006274,b-linkage-bundle-001218,b-gt-bundle-001871
B_1873_008094,b-linkage-bundle-001227,b-gt-bundle-002309
B_1877_008096,b-linkage-bundle-001227,b-gt-bundle-002309
B_1881_008098,b-linkage-bundle-001227,b-gt-bundle-002309
B_1873_008111,b-linkage-bundle-001229,b-gt-bundle-001195
B_1875_008112,b-linkage-bundle-001229,b-gt-bundle-001195
B_1871_008120,b-linkage-bundle-001232,b-gt-bundle-002312
B_1875_008122,b-linkage-bundle-001232,b-gt-bundle-002312
B_1877_008123,b-linkage-bundle-001232,b-gt-bundle-002312
B_1879_008124,b-linkage-bundle-001232,b-gt-bundle-002312
B_1880_008125,b-linkage-bundle-001232,b-gt-bundle-002312
B_1871_006010,b-linkage-bundle-001237,b-gt-bundle-000072
B_1872_004015,b-linkage-bundle-001240,b-gt-bundle-000316
B_1877_008216,b-linkage-bundle-001243,b-gt-bundle-002325
B_1879_008226,b-linkage-bundle-001244,b-gt-bundle-002327
B_1882_008227,b-linkage-bundle-001244,b-gt-bundle-002327
B_1873_008254,b-linkage-bundle-001246,b-gt-bundle-002332
