birth_id,linkage_cluster_id,b_gt_cluster_id
B_1882_014038,b-linkage-bundle-000001,b-gt-bundle-000533
B_1882_007021,b-linkage-bundle-000001,b-gt-bundle-002060
B_1882_006750,b-linkage-bundle-000001,b-gt-bundle-000452
B_1882_006988,b-linkage-bundle-000001,b-gt-bundle-002053
B_1882_014081,b-linkage-bundle-000001,b-gt-bundle-003477
B_1882_004595,b-linkage-bundle-000001,b-gt-bundle-001403
B_1882_016132,b-linkage-bundle-000001,b-gt-bundle-003904
B_1882_016142,b-linkage-bundle-000001,b-gt-bundle-003905
B_1882_013294,b-linkage-bundle-000001,b-gt-bundle-003327
B_1882_001380,b-linkage-bundle-000001,b-gt-bundle-000458
B_1882_015769,b-linkage-bundle-000001,b-gt-bundle-001412
B_1882_001639,b-linkage-bundle-000001,b-gt-bundle-000532
B_1882_015939,b-linkage-bundle-000001,b-gt-bundle-003154
B_1882_015547,b-linkage-bundle-000001,b-gt-bundle-000567
B_1882_016147,b-linkage-bundle-000001,b-gt-bundle-003906
B_1882_015585,b-linkage-bundle-000001,b-gt-bundle-003795
B_1882_010283,b-linkage-bundle-000001,b-gt-bundle-001390
B_1882_012368,b-linkage-bundle-000001,b-gt-bundle-003147
B_1882_008447,b-linkage-bundle-000001,b-gt-bundle-002378
B_1882_016149,b-linkage-bundle-000001,b-gt-bundle-003907
B_1882_014663,b-linkage-bundle-000001,b-gt-bundle-003600
B_1882_004649,b-linkage-bundle-000001,b-gt-bundle-001420
B_1882_014644,b-linkage-bundle-000001,b-gt-bundle-003596
B_1882_016151,b-linkage-bundle-000001,b-gt-bundle-003908
B_1882_001805,b-linkage-bundle-000001,b-gt-bundle-000589
B_1882_011538,b-linkage-bundle-000001,b-gt-bundle-002990
B_1882_004618,b-linkage-bundle-000001,b-gt-bundle-001410
B_1882_014971,b-linkage-bundle-000001,b-gt-bundle-000550
B_1882_013693,b-linkage-bundle-000001,b-gt-bundle-003406
B_1882_001449,b-linkage-bundle-000001,b-gt-bundle-000476
B_1882_015956,b-linkage-bundle-000001,b-gt-bundle-000534
B_1882_015780,b-linkage-bundle-000001,b-gt-bundle-003833
B_1882_016161,b-linkage-bundle-000001,b-gt-bundle-003911
B_1882_010227,b-linkage-bundle-000001,b-gt-bundle-002750
B_1882_001740,b-linkage-bundle-000001,b-gt-bundle-000572
B_1882_009461,b-linkage-bundle-000001,b-gt-bundle-002584
B_1882_006766,b-linkage-bundle-000001,b-gt-bundle-000975
B_1882_015945,b-linkage-bundle-000001,b-gt-bundle-003871
B_1882_015935,b-linkage-bundle-000001,b-gt-bundle-003869
B_1882_006813,b-linkage-bundle-000001,b-gt-bundle-002000
B_1882_004442,b-linkage-bundle-000001,b-gt-bundle-001353
B_1882_008428,b-linkage-bundle-000001,b-gt-bundle-000611
B_1882_012380,b-linkage-bundle-000001,b-gt-bundle-003152
B_1882_010298,b-linkage-bundle-000001,b-gt-bundle-002761
B_1882_014989,b-linkage-bundle-000001,b-gt-bundle-003678
B_1882_004638,b-linkage-bundle-000001,b-gt-bundle-001418
B_1882_015958,b-linkage-bundle-000001,b-gt-bundle-003873
B_1882_001567,b-linkage-bundle-000001,b-gt-bundle-000512
B_1882_014964,b-linkage-bundle-000001,b-gt-bundle-003673
B_1882_012912,b-linkage-bundle-000001,b-gt-bundle-003253
B_1882_015789,b-linkage-bundle-000001,b-gt-bundle-003834
B_1882_011528,b-linkage-bundle-000001,b-gt-bundle-002989
B_1882_008611,b-linkage-bundle-000001,b-gt-bundle-002411
B_1882_015601,b-linkage-bundle-000001,b-gt-bundle-003799
B_1882_008630,b-linkage-bundle-000001,b-gt-bundle-002417
B_1882_014322,b-linkage-bundle-000001,b-gt-bundle-003533
B_1882_004760,b-linkage-bundle-000001,b-gt-bundle-001451
B_1882_000016,b-linkage-bundle-000001,b-gt-bundle-000003
B_1882_016174,b-linkage-bundle-000001,b-gt-bundle-003914
B_1882_016185,b-linkage-bundle-000001,b-gt-bundle-003609
B_1882_013347,b-linkage-bundle-000001,b-gt-bundle-003335
B_1882_011995,b-linkage-bundle-000001,b-gt-bundle-003071
B_1882_016188,b-linkage-bundle-000001,b-gt-bundle-003915
B_1882_016199,b-linkage-bundle-000001,b-gt-bundle-000596
B_1882_014346,b-linkage-bundle-000001,b-gt-bundle-003537
B_1882_008605,b-linkage-bundle-000001,b-gt-bundle-002409
B_1882_015005,b-linkage-bundle-000001,b-gt-bundle-003684
B_1882_010324,b-linkage-bundle-000001,b-gt-bundle-001068
B_1882_012410,b-linkage-bundle-000001,b-gt-bundle-003156
B_1882_005727,b-linkage-bundle-000001,b-gt-bundle-001721
B_1882_015310,b-linkage-bundle-000001,b-gt-bundle-003739
B_1882_001771,b-linkage-bundle-000001,b-gt-bundle-000582
B_1882_015328,b-linkage-bundle-000001,b-gt-bundle-003742
B_1882_012436,b-linkage-bundle-000001,b-gt-bundle-002779
B_1882_005277,b-linkage-bundle-000001,b-gt-bundle-001599
B_1882_014052,b-linkage-bundle-000001,b-gt-bundle-000646
B_1882_014765,b-linkage-bundle-000001,b-gt-bundle-003625
B_1882_016016,b-linkage-bundle-000001,b-gt-bundle-003880
B_1882_007152,b-linkage-bundle-000001,b-gt-bundle-002089
B_1882_005023,b-linkage-bundle-000001,b-gt-bundle-001526
B_1882_013409,b-linkage-bundle-000001,b-gt-bundle-003347
B_1882_011042,b-linkage-bundle-000001,b-gt-bundle-002904
B_1882_014382,b-linkage-bundle-000001,b-gt-bundle-003545
B_1882_007284,b-linkage-bundle-000001,b-gt-bundle-002116
B_1882_001940,b-linkage-bundle-000001,b-gt-bundle-000625
B_1882_011590,b-linkage-bundle-000001,b-gt-bundle-002425
B_1882_016211,b-linkage-bundle-000001,b-gt-bundle-003917
B_1882_012576,b-linkage-bundle-000001,b-gt-bundle-003189
B_1882_012577,b-linkage-bundle-000001,b-gt-bundle-003189
B_1882_014392,b-linkage-bundle-000001,b-gt-bundle-003549
B_1882_015028,b-linkage-bundle-000001,b-gt-bundle-003689
B_1882_012076,b-linkage-bundle-000001,b-gt-bundle-003090
B_1882_002221,b-linkage-bundle-000001,b-gt-bundle-000719
B_1882_014365,b-linkage-bundle-000001,b-gt-bundle-002313
B_1882_015813,b-linkage-bundle-000001,b-gt-bundle-003844
B_1882_012027,b-linkage-bundle-000001,b-gt-bundle-003076
B_1882_015826,b-linkage-bundle-000001,b-gt-bundle-003847
B_1882_013070,b-linkage-bundle-000001,b-gt-bundle-003290
B_1882_001923,b-linkage-bundle-000001,b-gt-bundle-000621
B_1882_010409,b-linkage-bundle-000001,b-gt-bundle-002777
B_1882_013739,b-linkage-bundle-000001,b-gt-bundle-003413
B_1882_014747,b-linkage-bundle-000001,b-gt-bundle-000685
B_1882_010389,b-linkage-bundle-000001,b-gt-bundle-002775
B_1882_010342,b-linkage-bundle-000001,b-gt-bundle-002767
B_1882_012994,b-linkage-bundle-000001,b-gt-bundle-003272
B_1882_015637,b-linkage-bundle-000001,b-gt-bundle-003804
B_1882_015815,b-linkage-bundle-000001,b-gt-bundle-003845
B_1882_011068,b-linkage-bundle-000001,b-gt-bundle-002908
B_1882_010371,b-linkage-bundle-000001,b-gt-bundle-002770
B_1882_015824,b-linkage-bundle-000001,b-gt-bundle-003482
B_1882_005399,b-linkage-bundle-000001,b-gt-bundle-001629
B_1882_003358,b-linkage-bundle-000001,b-gt-bundle-001066
B_1882_005226,b-linkage-bundle-000001,b-gt-bundle-001581
B_1882_009638,b-linkage-bundle-000001,b-gt-bundle-002624
B_1882_002264,b-linkage-bundle-000001,b-gt-bundle-000733
B_1882_010253,b-linkage-bundle-000001,b-gt-bundle-002754
B_1882_015067,b-linkage-bundle-000001,b-gt-bundle-003697
B_1882_013411,b-linkage-bundle-000001,b-gt-bundle-003348
B_1882_015654,b-linkage-bundle-000001,b-gt-bundle-003808
B_1882_016213,b-linkage-bundle-000001,b-gt-bundle-003918
B_1882_016224,b-linkage-bundle-000001,b-gt-bundle-003919
B_1882_002461,b-linkage-bundle-000001,b-gt-bundle-000787
B_1882_008781,b-linkage-bundle-000001,b-gt-bundle-002451
B_1882_007359,b-linkage-bundle-000001,b-gt-bundle-002136
B_1882_002606,b-linkage-bundle-000001,b-gt-bundle-000827
B_1882_002858,b-linkage-bundle-000001,b-gt-bundle-000913
B_1882_015072,b-linkage-bundle-000001,b-gt-bundle-003332
B_1882_002553,b-linkage-bundle-000001,b-gt-bundle-000814
B_1882_012498,b-linkage-bundle-000001,b-gt-bundle-002791
B_1882_012119,b-linkage-bundle-000001,b-gt-bundle-003096
B_1882_014416,b-linkage-bundle-000001,b-gt-bundle-001422
B_1882_014114,b-linkage-bundle-000001,b-gt-bundle-003486
B_1882_002512,b-linkage-bundle-000001,b-gt-bundle-000802
B_1882_005356,b-linkage-bundle-000001,b-gt-bundle-001159
B_1882_013773,b-linkage-bundle-000001,b-gt-bundle-000992
B_1882_016229,b-linkage-bundle-000001,b-gt-bundle-003920
B_1882_008868,b-linkage-bundle-000001,b-gt-bundle-002467
B_1882_002587,b-linkage-bundle-000001,b-gt-bundle-000821
B_1882_007433,b-linkage-bundle-000001,b-gt-bundle-001650
B_1882_002358,b-linkage-bundle-000001,b-gt-bundle-000757
B_1882_011723,b-linkage-bundle-000001,b-gt-bundle-003027
B_1882_009632,b-linkage-bundle-000001,b-gt-bundle-002622
B_1882_015349,b-linkage-bundle-000001,b-gt-bundle-003745
B_1882_010511,b-linkage-bundle-000001,b-gt-bundle-002799
B_1882_016030,b-linkage-bundle-000001,b-gt-bundle-003883
B_1882_010456,b-linkage-bundle-000001,b-gt-bundle-002787
B_1882_002597,b-linkage-bundle-000001,b-gt-bundle-000824
B_1882_015665,b-linkage-bundle-000001,b-gt-bundle-000146
B_1882_008895,b-linkage-bundle-000001,b-gt-bundle-002472
B_1882_005240,b-linkage-bundle-000001,b-gt-bundle-001585
B_1882_011657,b-linkage-bundle-000001,b-gt-bundle-003013
B_1882_016237,b-linkage-bundle-000001,b-gt-bundle-003921
B_1882_002645,b-linkage-bundle-000001,b-gt-bundle-000839
B_1882_013810,b-linkage-bundle-000001,b-gt-bundle-003425
B_1882_014166,b-linkage-bundle-000001,b-gt-bundle-003498
B_1882_014455,b-linkage-bundle-000001,b-gt-bundle-003561
B_1882_014462,b-linkage-bundle-000001,b-gt-bundle-003562
B_1882_007558,b-linkage-bundle-000001,b-gt-bundle-002186
B_1882_015391,b-linkage-bundle-000001,b-gt-bundle-002479
B_1882_009713,b-linkage-bundle-000001,b-gt-bundle-002649
B_1882_013044,b-linkage-bundle-000001,b-gt-bundle-002912
B_1882_012151,b-linkage-bundle-000001,b-gt-bundle-002422
B_1882_002181,b-linkage-bundle-000001,b-gt-bundle-000708
B_1882_009868,b-linkage-bundle-000001,b-gt-bundle-002683
B_1882_015834,b-linkage-bundle-000001,b-gt-bundle-003284
B_1882_007644,b-linkage-bundle-000001,b-gt-bundle-002210
B_1882_009690,b-linkage-bundle-000001,b-gt-bundle-002647
B_1882_008946,b-linkage-bundle-000001,b-gt-bundle-002487
B_1882_011200,b-linkage-bundle-000001,b-gt-bundle-002937
B_1882_013087,b-linkage-bundle-000001,b-gt-bundle-003294
B_1882_016245,b-linkage-bundle-000001,b-gt-bundle-000895
B_1882_016246,b-linkage-bundle-000001,b-gt-bundle-003563
B_1882_011171,b-linkage-bundle-000001,b-gt-bundle-002931
B_1882_007595,b-linkage-bundle-000001,b-gt-bundle-002197
B_1882_016053,b-linkage-bundle-000001,b-gt-bundle-003886
B_1882_009791,b-linkage-bundle-000001,b-gt-bundle-002480
B_1882_005709,b-linkage-bundle-000001,b-gt-bundle-001717
B_1882_005710,b-linkage-bundle-000001,b-gt-bundle-001716
B_1882_014159,b-linkage-bundle-000001,b-gt-bundle-003497
B_1882_016252,b-linkage-bundle-000001,b-gt-bundle-003922
B_1882_005849,b-linkage-bundle-000001,b-gt-bundle-001752
B_1882_005529,b-linkage-bundle-000001,b-gt-bundle-001506
B_1882_005677,b-linkage-bundle-000001,b-gt-bundle-001706
B_1882_008903,b-linkage-bundle-000001,b-gt-bundle-000894
B_1882_015368,b-linkage-bundle-000001,b-gt-bundle-003750
B_1882_016260,b-linkage-bundle-000001,b-gt-bundle-002108
B_1882_007763,b-linkage-bundle-000001,b-gt-bundle-000849
B_1882_015852,b-linkage-bundle-000001,b-gt-bundle-003854
B_1882_014153,b-linkage-bundle-000001,b-gt-bundle-003496
B_1882_012126,b-linkage-bundle-000001,b-gt-bundle-003098
B_1882_009736,b-linkage-bundle-000001,b-gt-bundle-002652
B_1882_011203,b-linkage-bundle-000001,b-gt-bundle-000942
B_1882_014473,b-linkage-bundle-000001,b-gt-bundle-003565
B_1882_009827,b-linkage-bundle-000001,b-gt-bundle-002671
B_1882_016268,b-linkage-bundle-000001,b-gt-bundle-003924
B_1882_002685,b-linkage-bundle-000001,b-gt-bundle-000850
B_1883_006042,b-linkage-bundle-000001,b-gt-bundle-001812
B_1883_015408,b-linkage-bundle-000001,b-gt-bundle-003456
B_1883_002974,b-linkage-bundle-000001,b-gt-bundle-000950
B_1883_002948,b-linkage-bundle-000001,b-gt-bundle-000940
B_1883_016277,b-linkage-bundle-000001,b-gt-bundle-003925
B_1883_003061,b-linkage-bundle-000001,b-gt-bundle-000977
B_1883_015403,b-linkage-bundle-000001,b-gt-bundle-003754
B_1883_016282,b-linkage-bundle-000001,b-gt-bundle-003926
B_1883_007800,b-linkage-bundle-000001,b-gt-bundle-002245
B_1883_009058,b-linkage-bundle-000001,b-gt-bundle-002515
B_1883_003316,b-linkage-bundle-000001,b-gt-bundle-001053
B_1883_009989,b-linkage-bundle-000001,b-gt-bundle-002709
B_1883_004154,b-linkage-bundle-000001,b-gt-bundle-001272
B_1883_015482,b-linkage-bundle-000001,b-gt-bundle-003770
B_1883_012685,b-linkage-bundle-000001,b-gt-bundle-003210
B_1883_000620,b-linkage-bundle-000001,b-gt-bundle-000198
B_1883_013885,b-linkage-bundle-000001,b-gt-bundle-003395
B_1883_006448,b-linkage-bundle-000001,b-gt-bundle-001910
B_1883_013567,b-linkage-bundle-000001,b-gt-bundle-003367
B_1883_013923,b-linkage-bundle-000001,b-gt-bundle-003448
B_1883_014562,b-linkage-bundle-000001,b-gt-bundle-003583
B_1883_003600,b-linkage-bundle-000001,b-gt-bundle-000247
B_1883_015864,b-linkage-bundle-000001,b-gt-bundle-003856
B_1883_003342,b-linkage-bundle-000001,b-gt-bundle-001058
B_1883_000680,b-linkage-bundle-000001,b-gt-bundle-000219
B_1883_003430,b-linkage-bundle-000001,b-gt-bundle-001082
B_1883_006293,b-linkage-bundle-000001,b-gt-bundle-001876
B_1883_003260,b-linkage-bundle-000001,b-gt-bundle-001038
B_1883_012225,b-linkage-bundle-000001,b-gt-bundle-003122
B_1883_006259,b-linkage-bundle-000001,b-gt-bundle-001869
B_1883_003762,b-linkage-bundle-000001,b-gt-bundle-001166
B_1883_015162,b-linkage-bundle-000001,b-gt-bundle-003716
B_1883_003674,b-linkage-bundle-000001,b-gt-bundle-001140
B_1883_012758,b-linkage-bundle-000001,b-gt-bundle-003230
B_1883_013479,b-linkage-bundle-000001,b-gt-bundle-003361
B_1883_003691,b-linkage-bundle-000001,b-gt-bundle-001144
B_1883_014231,b-linkage-bundle-000001,b-gt-bundle-002518
B_1883_009894,b-linkage-bundle-000001,b-gt-bundle-002687
B_1883_015722,b-linkage-bundle-000001,b-gt-bundle-003821
B_1883_007885,b-linkage-bundle-000001,b-gt-bundle-002265
B_1883_016291,b-linkage-bundle-000001,b-gt-bundle-001920
B_1883_014842,b-linkage-bundle-000001,b-gt-bundle-001076
B_1883_000341,b-linkage-bundle-000001,b-gt-bundle-000107
B_1883_016298,b-linkage-bundle-000001,b-gt-bundle-003930
B_1883_011753,b-linkage-bundle-000001,b-gt-bundle-003031
B_1883_013525,b-linkage-bundle-000001,b-gt-bundle-003373
B_1883_013894,b-linkage-bundle-000001,b-gt-bundle-003444
B_1883_016307,b-linkage-bundle-000001,b-gt-bundle-003931
B_1883_014505,b-linkage-bundle-000001,b-gt-bundle-003570
B_1883_003629,b-linkage-bundle-000001,b-gt-bundle-001132
B_1883_013871,b-linkage-bundle-000001,b-gt-bundle-003441
B_1883_011414,b-linkage-bundle-000001,b-gt-bundle-002292
B_1883_009129,b-linkage-bundle-000001,b-gt-bundle-002526
B_1883_007935,b-linkage-bundle-000001,b-gt-bundle-001840
B_1883_007992,b-linkage-bundle-000001,b-gt-bundle-002282
B_1883_000956,b-linkage-bundle-000001,b-gt-bundle-000305
B_1883_009154,b-linkage-bundle-000001,b-gt-bundle-002531
B_1883_009929,b-linkage-bundle-000001,b-gt-bundle-002693
B_1883_015706,b-linkage-bundle-000001,b-gt-bundle-003216
B_1883_010021,b-linkage-bundle-000001,b-gt-bundle-002716
B_1883_014517,b-linkage-bundle-000001,b-gt-bundle-001306
B_1883_003498,b-linkage-bundle-000001,b-gt-bundle-001105
B_1883_005805,b-linkage-bundle-000001,b-gt-bundle-001742
B_1883_006088,b-linkage-bundle-000001,b-gt-bundle-001825
B_1883_009099,b-linkage-bundle-000001,b-gt-bundle-002519
B_1883_000173,b-linkage-bundle-000001,b-gt-bundle-000056
B_1883_003856,b-linkage-bundle-000001,b-gt-bundle-001191
B_1883_000673,b-linkage-bundle-000001,b-gt-bundle-000215
B_1883_003464,b-linkage-bundle-000001,b-gt-bundle-001093
B_1883_009115,b-linkage-bundle-000001,b-gt-bundle-002523
B_1883_003431,b-linkage-bundle-000001,b-gt-bundle-001083
B_1883_014518,b-linkage-bundle-000001,b-gt-bundle-000999
B_1883_006352,b-linkage-bundle-000001,b-gt-bundle-001891
B_1883_006107,b-linkage-bundle-000001,b-gt-bundle-001828
B_1883_015206,b-linkage-bundle-000001,b-gt-bundle-003720
B_1883_003551,b-linkage-bundle-000001,b-gt-bundle-000188
B_1883_003814,b-linkage-bundle-000001,b-gt-bundle-001183
B_1883_009206,b-linkage-bundle-000001,b-gt-bundle-001844
B_1883_008099,b-linkage-bundle-000001,b-gt-bundle-002310
B_1883_012236,b-linkage-bundle-000001,b-gt-bundle-003123
B_1883_000706,b-linkage-bundle-000001,b-gt-bundle-000224
B_1883_009269,b-linkage-bundle-000001,b-gt-bundle-001864
B_1883_003784,b-linkage-bundle-000001,b-gt-bundle-001174
B_1883_003242,b-linkage-bundle-000001,b-gt-bundle-001033
B_1883_006084,b-linkage-bundle-000001,b-gt-bundle-001823
B_1883_015472,b-linkage-bundle-000001,b-gt-bundle-003768
B_1883_014850,b-linkage-bundle-000001,b-gt-bundle-003650
B_1883_011822,b-linkage-bundle-000001,b-gt-bundle-003044
B_1883_014253,b-linkage-bundle-000001,b-gt-bundle-003520
B_1883_007912,b-linkage-bundle-000001,b-gt-bundle-002270
B_1883_009241,b-linkage-bundle-000001,b-gt-bundle-001165
B_1883_016325,b-linkage-bundle-000001,b-gt-bundle-003934
B_1883_010077,b-linkage-bundle-000001,b-gt-bundle-002727
B_1883_001084,b-linkage-bundle-000001,b-gt-bundle-000348
B_1883_004363,b-linkage-bundle-000001,b-gt-bundle-000302
B_1883_001009,b-linkage-bundle-000001,b-gt-bundle-000322
B_1883_010133,b-linkage-bundle-000001,b-gt-bundle-002734
B_1883_008182,b-linkage-bundle-000001,b-gt-bundle-002321
B_1883_006501,b-linkage-bundle-000001,b-gt-bundle-001923
B_1883_010073,b-linkage-bundle-000001,b-gt-bundle-002724
B_1883_015507,b-linkage-bundle-000001,b-gt-bundle-003775
B_1883_015277,b-linkage-bundle-000001,b-gt-bundle-003733
B_1883_004257,b-linkage-bundle-000001,b-gt-bundle-001302
B_1883_016326,b-linkage-bundle-000001,b-gt-bundle-003935
B_1883_016329,b-linkage-bundle-000001,b-gt-bundle-003936
B_1883_004318,b-linkage-bundle-000001,b-gt-bundle-001317
B_1883_011924,b-linkage-bundle-000001,b-gt-bundle-003059
B_1883_006646,b-linkage-bundle-000001,b-gt-bundle-001972
B_1883_011840,b-linkage-bundle-000001,b-gt-bundle-003046
B_1883_013211,b-linkage-bundle-000001,b-gt-bundle-003316
B_1883_013600,b-linkage-bundle-000001,b-gt-bundle-000310
B_1883_014425,b-linkage-bundle-000001,b-gt-bundle-003554
B_1883_013586,b-linkage-bundle-000001,b-gt-bundle-003382
B_1883_011910,b-linkage-bundle-000001,b-gt-bundle-002738
B_1883_006707,b-linkage-bundle-000001,b-gt-bundle-000352
B_1883_013274,b-linkage-bundle-000001,b-gt-bundle-003246
B_1883_016335,b-linkage-bundle-000001,b-gt-bundle-003937
B_1883_015252,b-linkage-bundle-000001,b-gt-bundle-003728
B_1883_010127,b-linkage-bundle-000001,b-gt-bundle-002732
B_1883_015890,b-linkage-bundle-000001,b-gt-bundle-003862
B_1883_004288,b-linkage-bundle-000001,b-gt-bundle-001312
B_1883_004143,b-linkage-bundle-000001,b-gt-bundle-001268
B_1883_015923,b-linkage-bundle-000001,b-gt-bundle-003867
B_1883_006536,b-linkage-bundle-000001,b-gt-bundle-001930
B_1883_006723,b-linkage-bundle-000001,b-gt-bundle-001980
B_1883_014587,b-linkage-bundle-000001,b-gt-bundle-003587
B_1883_010891,b-linkage-bundle-000001,b-gt-bundle-002876
B_1883_008240,b-linkage-bundle-000001,b-gt-bundle-002330
B_1883_006663,b-linkage-bundle-000001,b-gt-bundle-001973
B_1883_011447,b-linkage-bundle-000001,b-gt-bundle-002975
B_1883_006735,b-linkage-bundle-000001,b-gt-bundle-001982
B_1883_013985,b-linkage-bundle-000001,b-gt-bundle-003457
B_1883_006586,b-linkage-bundle-000001,b-gt-bundle-001949
B_1883_003913,b-linkage-bundle-000001,b-gt-bundle-001205
B_1883_010187,b-linkage-bundle-000001,b-gt-bundle-002741
B_1883_012830,b-linkage-bundle-000001,b-gt-bundle-003243
B_1883_004121,b-linkage-bundle-000001,b-gt-bundle-000313
B_1883_012318,b-linkage-bundle-000001,b-gt-bundle-003139
B_1883_013997,b-linkage-bundle-000001,b-gt-bundle-003459
B_1883_014930,b-linkage-bundle-000001,b-gt-bundle-003666
B_1883_001252,b-linkage-bundle-000001,b-gt-bundle-000413
B_1883_014939,b-linkage-bundle-000001,b-gt-bundle-003668
B_1883_013258,b-linkage-bundle-000001,b-gt-bundle-000359
B_1883_000433,b-linkage-bundle-000001,b-gt-bundle-000134
B_1883_014922,b-linkage-bundle-000001,b-gt-bundle-003664
B_1883_015285,b-linkage-bundle-000001,b-gt-bundle-003734
B_1883_000993,b-linkage-bundle-000001,b-gt-bundle-000317
B_1883_015752,b-linkage-bundle-000001,b-gt-bundle-001316
B_1883_012353,b-linkage-bundle-000001,b-gt-bundle-000559
B_1883_007054,b-linkage-bundle-000001,b-gt-bundle-000801
B_1883_007028,b-linkage-bundle-000001,b-gt-bundle-002062
B_1883_001353,b-linkage-bundle-000001,b-gt-bundle-000446
B_1883_008506,b-linkage-bundle-000001,b-gt-bundle-002390
B_1883_016340,b-linkage-bundle-000001,b-gt-bundle-003938
B_1883_006997,b-linkage-bundle-000001,b-gt-bundle-001479
B_1883_015972,b-linkage-bundle-000001,b-gt-bundle-003876
B_1883_006817,b-linkage-bundle-000001,b-gt-bundle-002001
B_1883_004413,b-linkage-bundle-000001,b-gt-bundle-001345
B_1883_016347,b-linkage-bundle-000001,b-gt-bundle-003939
B_1883_011947,b-linkage-bundle-000001,b-gt-bundle-003063
B_1883_006912,b-linkage-bundle-000001,b-gt-bundle-002030
B_1883_001615,b-linkage-bundle-000001,b-gt-bundle-000526
B_1883_008485,b-linkage-bundle-000001,b-gt-bundle-002383
B_1883_015551,b-linkage-bundle-000001,b-gt-bundle-003787
B_1883_012902,b-linkage-bundle-000001,b-gt-bundle-003252
B_1883_001687,b-linkage-bundle-000001,b-gt-bundle-000551
B_1883_001381,b-linkage-bundle-000001,b-gt-bundle-000458
B_1883_001423,b-linkage-bundle-000001,b-gt-bundle-000465
B_1883_004532,b-linkage-bundle-000001,b-gt-bundle-001384
B_1883_014950,b-linkage-bundle-000001,b-gt-bundle-000452
B_1883_008570,b-linkage-bundle-000001,b-gt-bundle-002403
