birth_id,linkage_cluster_id,b_gt_cluster_id
B_1861_000827,b-linkage-bundle-000116,b-gt-bundle-000265
B_1863_000828,b-linkage-bundle-000116,b-gt-bundle-000265
B_1876_011664,b-linkage-bundle-000116,b-gt-bundle-003015
B_1861_000835,b-linkage-bundle-000117,b-gt-bundle-000268
B_1870_007957,b-linkage-bundle-000119,b-gt-bundle-000272
B_1861_000858,b-linkage-bundle-000120,b-gt-bundle-000275
B_1863_000859,b-linkage-bundle-000120,b-gt-bundle-000275
B_1865_000860,b-linkage-bundle-000120,b-gt-bundle-000275
B_1866_000861,b-linkage-bundle-000120,b-gt-bundle-000275
B_1868_000862,b-linkage-bundle-000120,b-gt-bundle-000275
B_1869_000863,b-linkage-bundle-000120,b-gt-bundle-000275
B_1872_000865,b-linkage-bundle-000120,b-gt-bundle-000275
B_1873_000866,b-linkage-bundle-000120,b-gt-bundle-000275
B_1875_000867,b-linkage-bundle-000120,b-gt-bundle-000275
B_1861_000869,b-linkage-bundle-000121,b-gt-bundle-000276
B_1861_000874,b-linkage-bundle-000122,b-gt-bundle-000278
B_1863_000875,b-linkage-bundle-000122,b-gt-bundle-000278
B_1866_000876,b-linkage-bundle-000122,b-gt-bundle-000278
B_1861_000882,b-linkage-bundle-000123,b-gt-bundle-000280
B_1867_000884,b-linkage-bundle-000123,b-gt-bundle-000280
B_1870_000886,b-linkage-bundle-000123,b-gt-bundle-000280
B_1873_000887,b-linkage-bundle-000123,b-gt-bundle-000280
B_1878_000888,b-linkage-bundle-000123,b-gt-bundle-000280
B_1881_000889,b-linkage-bundle-000123,b-gt-bundle-000280
B_1861_000890,b-linkage-bundle-000124,b-gt-bundle-000281
B_1865_000892,b-linkage-bundle-000124,b-gt-bundle-000281
B_1868_000893,b-linkage-bundle-000124,b-gt-bundle-000281
B_1870_000894,b-linkage-bundle-000124,b-gt-bundle-000281
B_1872_000895,b-linkage-bundle-000124,b-gt-bundle-000281
B_1872_000896,b-linkage-bundle-000124,b-gt-bundle-000281
B_1874_000897,b-linkage-bundle-000124,b-gt-bundle-000281
B_1861_000898,b-linkage-bundle-000125,b-gt-bundle-000282
B_1868_000901,b-linkage-bundle-000125,b-gt-bundle-000282
B_1861_000914,b-linkage-bundle-000126,b-gt-bundle-000286
B_1861_000921,b-linkage-bundle-000127,b-gt-bundle-000289
B_1866_010119,b-linkage-bundle-000127,b-gt-bundle-002732
B_1868_010120,b-linkage-bundle-000127,b-gt-bundle-002732
B_1870_010121,b-linkage-bundle-000127,b-gt-bundle-002732
B_1872_010122,b-linkage-bundle-000127,b-gt-bundle-002732
B_1874_010123,b-linkage-bundle-000127,b-gt-bundle-002732
B_1876_010124,b-linkage-bundle-000127,b-gt-bundle-002732
B_1878_010125,b-linkage-bundle-000127,b-gt-bundle-002732
B_1880_010126,b-linkage-bundle-000127,b-gt-bundle-002732
B_1861_000928,b-linkage-bundle-000128,b-gt-bundle-000291
B_1864_000930,b-linkage-bundle-000128,b-gt-bundle-000291
B_1865_000931,b-linkage-bundle-000128,b-gt-bundle-000293
B_1867_000932,b-linkage-bundle-000128,b-gt-bundle-000291
B_1870_000933,b-linkage-bundle-000128,b-gt-bundle-000291
B_1861_000936,b-linkage-bundle-000129,b-gt-bundle-000295
B_1861_000948,b-linkage-bundle-000131,b-gt-bundle-000304
B_1864_000949,b-linkage-bundle-000131,b-gt-bundle-000304
B_1865_000961,b-linkage-bundle-000132,b-gt-bundle-000306
B_1867_000962,b-linkage-bundle-000132,b-gt-bundle-000306
B_1869_000964,b-linkage-bundle-000132,b-gt-bundle-000306
B_1871_000965,b-linkage-bundle-000132,b-gt-bundle-000306
B_1861_000966,b-linkage-bundle-000133,b-gt-bundle-000308
B_1863_000967,b-linkage-bundle-000133,b-gt-bundle-000308
B_1865_008325,b-linkage-bundle-000133,b-gt-bundle-000308
B_1867_000968,b-linkage-bundle-000133,b-gt-bundle-000308
B_1871_000969,b-linkage-bundle-000133,b-gt-bundle-000308
B_1872_000970,b-linkage-bundle-000133,b-gt-bundle-000308
B_1878_000974,b-linkage-bundle-000133,b-gt-bundle-000308
B_1861_000978,b-linkage-bundle-000134,b-gt-bundle-000311
B_1863_006592,b-linkage-bundle-000134,b-gt-bundle-001950
B_1880_015743,b-linkage-bundle-000134,b-gt-bundle-003825
B_1861_000988,b-linkage-bundle-000135,b-gt-bundle-000315
B_1864_000989,b-linkage-bundle-000135,b-gt-bundle-000316
B_1872_004015,b-linkage-bundle-000135,b-gt-bundle-000316
B_1861_001000,b-linkage-bundle-000136,b-gt-bundle-000319
B_1864_001001,b-linkage-bundle-000136,b-gt-bundle-000319
B_1864_001003,b-linkage-bundle-000137,b-gt-bundle-000320
B_1866_001004,b-linkage-bundle-000137,b-gt-bundle-000320
B_1869_001006,b-linkage-bundle-000137,b-gt-bundle-000320
B_1861_001013,b-linkage-bundle-000138,b-gt-bundle-000323
B_1868_001014,b-linkage-bundle-000138,b-gt-bundle-000323
B_1861_001015,b-linkage-bundle-000139,b-gt-bundle-000324
B_1861_001018,b-linkage-bundle-000140,b-gt-bundle-000325
B_1866_001021,b-linkage-bundle-000140,b-gt-bundle-000325
B_1869_001022,b-linkage-bundle-000140,b-gt-bundle-000325
B_1872_013225,b-linkage-bundle-000140,b-gt-bundle-000325
B_1874_013226,b-linkage-bundle-000140,b-gt-bundle-000325
B_1877_013227,b-linkage-bundle-000140,b-gt-bundle-000325
B_1861_001031,b-linkage-bundle-000141,b-gt-bundle-000330
B_1866_001284,b-linkage-bundle-000141,b-gt-bundle-000331
B_1868_001285,b-linkage-bundle-000141,b-gt-bundle-000331
B_1870_001286,b-linkage-bundle-000141,b-gt-bundle-000331
B_1872_001287,b-linkage-bundle-000141,b-gt-bundle-000423
B_1874_001032,b-linkage-bundle-000141,b-gt-bundle-000331
B_1878_001291,b-linkage-bundle-000141,b-gt-bundle-000423
B_1880_001292,b-linkage-bundle-000141,b-gt-bundle-000423
B_1861_001033,b-linkage-bundle-000142,b-gt-bundle-000332
B_1864_001034,b-linkage-bundle-000142,b-gt-bundle-000332
B_1866_001035,b-linkage-bundle-000142,b-gt-bundle-000332
B_1869_001036,b-linkage-bundle-000142,b-gt-bundle-000332
B_1874_001037,b-linkage-bundle-000142,b-gt-bundle-000332
B_1876_001038,b-linkage-bundle-000142,b-gt-bundle-000332
B_1861_001039,b-linkage-bundle-000143,b-gt-bundle-000333
B_1864_000980,b-linkage-bundle-000143,b-gt-bundle-000311
B_1866_000981,b-linkage-bundle-000143,b-gt-bundle-000311
B_1869_000983,b-linkage-bundle-000143,b-gt-bundle-000311
B_1874_000985,b-linkage-bundle-000143,b-gt-bundle-000311
B_1861_001048,b-linkage-bundle-000144,b-gt-bundle-000336
B_1861_001050,b-linkage-bundle-000145,b-gt-bundle-000338
B_1863_001051,b-linkage-bundle-000145,b-gt-bundle-000339
B_1867_001053,b-linkage-bundle-000145,b-gt-bundle-000338
B_1869_001054,b-linkage-bundle-000145,b-gt-bundle-000338
B_1861_001058,b-linkage-bundle-000147,b-gt-bundle-000342
B_1865_001061,b-linkage-bundle-000147,b-gt-bundle-000342
B_1868_001062,b-linkage-bundle-000147,b-gt-bundle-000342
B_1861_001064,b-linkage-bundle-000148,b-gt-bundle-000344
B_1863_001210,b-linkage-bundle-000148,b-gt-bundle-000344
B_1867_001065,b-linkage-bundle-000148,b-gt-bundle-000344
B_1870_001066,b-linkage-bundle-000148,b-gt-bundle-000344
B_1872_001067,b-linkage-bundle-000148,b-gt-bundle-000344
B_1873_001068,b-linkage-bundle-000148,b-gt-bundle-000344
B_1875_001069,b-linkage-bundle-000148,b-gt-bundle-000344
B_1877_001070,b-linkage-bundle-000148,b-gt-bundle-000344
B_1879_001072,b-linkage-bundle-000148,b-gt-bundle-000344
B_1864_001077,b-linkage-bundle-000149,b-gt-bundle-000346
B_1861_001090,b-linkage-bundle-000150,b-gt-bundle-000349
B_1861_001095,b-linkage-bundle-000151,b-gt-bundle-000353
B_1863_001096,b-linkage-bundle-000151,b-gt-bundle-000353
B_1861_001098,b-linkage-bundle-000152,b-gt-bundle-000355
B_1861_001108,b-linkage-bundle-000154,b-gt-bundle-000360
B_1861_001110,b-linkage-bundle-000155,b-gt-bundle-000362
B_1874_001112,b-linkage-bundle-000155,b-gt-bundle-000363
B_1861_001115,b-linkage-bundle-000156,b-gt-bundle-000365
B_1864_001116,b-linkage-bundle-000156,b-gt-bundle-000365
B_1867_001117,b-linkage-bundle-000156,b-gt-bundle-000365
B_1861_001121,b-linkage-bundle-000157,b-gt-bundle-000368
B_1866_001122,b-linkage-bundle-000157,b-gt-bundle-000368
B_1861_001125,b-linkage-bundle-000158,b-gt-bundle-000370
B_1862_004324,b-linkage-bundle-000158,b-gt-bundle-000371
B_1865_001126,b-linkage-bundle-000158,b-gt-bundle-000371
B_1867_001127,b-linkage-bundle-000158,b-gt-bundle-000372
B_1869_001129,b-linkage-bundle-000158,b-gt-bundle-000371
B_1872_001130,b-linkage-bundle-000158,b-gt-bundle-000371
B_1877_001131,b-linkage-bundle-000158,b-gt-bundle-000371
B_1861_001135,b-linkage-bundle-000160,b-gt-bundle-000376
B_1865_008195,b-linkage-bundle-000160,b-gt-bundle-002323
B_1868_008196,b-linkage-bundle-000160,b-gt-bundle-002323
B_1861_001140,b-linkage-bundle-000161,b-gt-bundle-000379
B_1863_001141,b-linkage-bundle-000161,b-gt-bundle-000379
B_1865_001142,b-linkage-bundle-000161,b-gt-bundle-000379
B_1868_001143,b-linkage-bundle-000161,b-gt-bundle-000379
B_1861_001146,b-linkage-bundle-000162,b-gt-bundle-000381
B_1865_001148,b-linkage-bundle-000162,b-gt-bundle-000381
B_1869_001150,b-linkage-bundle-000162,b-gt-bundle-000381
B_1861_001156,b-linkage-bundle-000163,b-gt-bundle-000384
B_1864_001157,b-linkage-bundle-000163,b-gt-bundle-000384
B_1867_001158,b-linkage-bundle-000163,b-gt-bundle-000384
B_1871_001160,b-linkage-bundle-000163,b-gt-bundle-000384
B_1861_001168,b-linkage-bundle-000164,b-gt-bundle-000387
B_1864_001170,b-linkage-bundle-000164,b-gt-bundle-000387
B_1868_001172,b-linkage-bundle-000164,b-gt-bundle-000387
B_1870_001173,b-linkage-bundle-000164,b-gt-bundle-000387
B_1861_001178,b-linkage-bundle-000165,b-gt-bundle-000389
B_1863_001179,b-linkage-bundle-000165,b-gt-bundle-000389
B_1866_006126,b-linkage-bundle-000165,b-gt-bundle-000389
B_1868_011480,b-linkage-bundle-000165,b-gt-bundle-000389
B_1873_011481,b-linkage-bundle-000165,b-gt-bundle-000389
B_1861_001187,b-linkage-bundle-000166,b-gt-bundle-000391
B_1862_001188,b-linkage-bundle-000166,b-gt-bundle-000391
B_1876_011404,b-linkage-bundle-000166,b-gt-bundle-000396
B_1878_001194,b-linkage-bundle-000166,b-gt-bundle-000396
B_1880_001195,b-linkage-bundle-000166,b-gt-bundle-000396
B_1861_001197,b-linkage-bundle-000167,b-gt-bundle-000397
B_1864_001199,b-linkage-bundle-000167,b-gt-bundle-000397
B_1861_001214,b-linkage-bundle-000169,b-gt-bundle-000404
B_1864_001215,b-linkage-bundle-000169,b-gt-bundle-000404
B_1868_001216,b-linkage-bundle-000169,b-gt-bundle-000404
B_1871_001217,b-linkage-bundle-000169,b-gt-bundle-000404
B_1873_001218,b-linkage-bundle-000169,b-gt-bundle-000404
B_1861_001219,b-linkage-bundle-000170,b-gt-bundle-000405
B_1864_001220,b-linkage-bundle-000170,b-gt-bundle-000405
B_1868_001222,b-linkage-bundle-000170,b-gt-bundle-000405
B_1873_006720,b-linkage-bundle-000170,b-gt-bundle-000405
B_1861_001225,b-linkage-bundle-000171,b-gt-bundle-000407
B_1863_001226,b-linkage-bundle-000171,b-gt-bundle-000407
B_1866_006624,b-linkage-bundle-000171,b-gt-bundle-000407
B_1861_001240,b-linkage-bundle-000172,b-gt-bundle-000410
B_1864_001242,b-linkage-bundle-000172,b-gt-bundle-000410
B_1866_001243,b-linkage-bundle-000172,b-gt-bundle-000410
B_1866_001244,b-linkage-bundle-000172,b-gt-bundle-000410
B_1868_001245,b-linkage-bundle-000172,b-gt-bundle-000412
B_1869_001246,b-linkage-bundle-000172,b-gt-bundle-000410
B_1871_001247,b-linkage-bundle-000172,b-gt-bundle-000410
B_1873_001248,b-linkage-bundle-000172,b-gt-bundle-000410
B_1876_001249,b-linkage-bundle-000172,b-gt-bundle-000410
B_1878_001250,b-linkage-bundle-000172,b-gt-bundle-000410
B_1880_001251,b-linkage-bundle-000172,b-gt-bundle-000410
B_1861_001258,b-linkage-bundle-000173,b-gt-bundle-000414
B_1861_001259,b-linkage-bundle-000174,b-gt-bundle-000415
B_1861_001264,b-linkage-bundle-000175,b-gt-bundle-000419
B_1865_001283,b-linkage-bundle-000176,b-gt-bundle-000422
B_1876_014594,b-linkage-bundle-000176,b-gt-bundle-000423
B_1861_001295,b-linkage-bundle-000177,b-gt-bundle-000424
B_1864_001296,b-linkage-bundle-000177,b-gt-bundle-000424
B_1866_001297,b-linkage-bundle-000177,b-gt-bundle-000424
B_1863_006697,b-linkage-bundle-000178,b-gt-bundle-000425
B_1861_001308,b-linkage-bundle-000179,b-gt-bundle-000428
B_1861_001315,b-linkage-bundle-000180,b-gt-bundle-000432
B_1863_001317,b-linkage-bundle-000180,b-gt-bundle-000432
B_1863_001328,b-linkage-bundle-000182,b-gt-bundle-000437
B_1864_001329,b-linkage-bundle-000182,b-gt-bundle-000437
B_1866_001330,b-linkage-bundle-000182,b-gt-bundle-000437
B_1872_001331,b-linkage-bundle-000182,b-gt-bundle-000437
B_1861_001332,b-linkage-bundle-000183,b-gt-bundle-000438
B_1861_001335,b-linkage-bundle-000184,b-gt-bundle-000440
B_1861_001336,b-linkage-bundle-000185,b-gt-bundle-000396
B_1865_001338,b-linkage-bundle-000185,b-gt-bundle-000396
B_1868_011520,b-linkage-bundle-000185,b-gt-bundle-000396
B_1871_011521,b-linkage-bundle-000185,b-gt-bundle-000396
B_1861_001342,b-linkage-bundle-000186,b-gt-bundle-000442
B_1861_001343,b-linkage-bundle-000187,b-gt-bundle-000443
B_1863_004505,b-linkage-bundle-000187,b-gt-bundle-000443
B_1867_001346,b-linkage-bundle-000187,b-gt-bundle-000443
B_1869_001347,b-linkage-bundle-000187,b-gt-bundle-000443
B_1865_001350,b-linkage-bundle-000188,b-gt-bundle-000445
B_1861_001360,b-linkage-bundle-000189,b-gt-bundle-000448
B_1863_001427,b-linkage-bundle-000189,b-gt-bundle-000467
B_1865_001428,b-linkage-bundle-000189,b-gt-bundle-000467
B_1867_001429,b-linkage-bundle-000189,b-gt-bundle-000467
B_1869_001430,b-linkage-bundle-000189,b-gt-bundle-000467
B_1873_001431,b-linkage-bundle-000189,b-gt-bundle-000467
B_1876_001432,b-linkage-bundle-000189,b-gt-bundle-000467
B_1861_001361,b-linkage-bundle-000190,b-gt-bundle-000449
B_1864_001363,b-linkage-bundle-000190,b-gt-bundle-000449
B_1866_001364,b-linkage-bundle-000190,b-gt-bundle-000449
B_1875_001367,b-linkage-bundle-000190,b-gt-bundle-000452
B_1877_014947,b-linkage-bundle-000190,b-gt-bundle-000452
B_1880_014948,b-linkage-bundle-000190,b-gt-bundle-000452
B_1861_001371,b-linkage-bundle-000191,b-gt-bundle-000454
B_1864_001372,b-linkage-bundle-000191,b-gt-bundle-000454
B_1868_001373,b-linkage-bundle-000191,b-gt-bundle-000454
B_1870_001374,b-linkage-bundle-000191,b-gt-bundle-000454
B_1872_001375,b-linkage-bundle-000191,b-gt-bundle-000454
B_1861_001378,b-linkage-bundle-000192,b-gt-bundle-000456
B_1863_001392,b-linkage-bundle-000194,b-gt-bundle-000460
B_1865_001393,b-linkage-bundle-000194,b-gt-bundle-000460
B_1867_001394,b-linkage-bundle-000194,b-gt-bundle-000460
B_1872_001396,b-linkage-bundle-000194,b-gt-bundle-000460
B_1861_001404,b-linkage-bundle-000195,b-gt-bundle-000462
B_1871_001409,b-linkage-bundle-000195,b-gt-bundle-000462
B_1873_001410,b-linkage-bundle-000195,b-gt-bundle-000462
B_1875_001411,b-linkage-bundle-000195,b-gt-bundle-000462
B_1861_001412,b-linkage-bundle-000196,b-gt-bundle-000463
B_1863_001413,b-linkage-bundle-000196,b-gt-bundle-000463
B_1861_001414,b-linkage-bundle-000197,b-gt-bundle-000464
B_1862_004599,b-linkage-bundle-000197,b-gt-bundle-001405
B_1866_010226,b-linkage-bundle-000197,b-gt-bundle-001405
B_1861_001426,b-linkage-bundle-000198,b-gt-bundle-000466
B_1864_004656,b-linkage-bundle-000198,b-gt-bundle-001423
B_1866_004658,b-linkage-bundle-000198,b-gt-bundle-001423
B_1868_004659,b-linkage-bundle-000198,b-gt-bundle-001423
B_1872_010242,b-linkage-bundle-000198,b-gt-bundle-001608
B_1869_001440,b-linkage-bundle-000199,b-gt-bundle-000472
B_1877_014953,b-linkage-bundle-000199,b-gt-bundle-003671
B_1879_014954,b-linkage-bundle-000199,b-gt-bundle-003671
B_1861_001441,b-linkage-bundle-000200,b-gt-bundle-000473
B_1862_004635,b-linkage-bundle-000200,b-gt-bundle-001417
B_1867_001444,b-linkage-bundle-000200,b-gt-bundle-000473
B_1861_001455,b-linkage-bundle-000201,b-gt-bundle-000477
B_1866_001457,b-linkage-bundle-000201,b-gt-bundle-000477
B_1868_001458,b-linkage-bundle-000201,b-gt-bundle-000477
B_1869_001459,b-linkage-bundle-000201,b-gt-bundle-000477
B_1873_013675,b-linkage-bundle-000201,b-gt-bundle-000477
B_1861_001470,b-linkage-bundle-000202,b-gt-bundle-000480
B_1865_009645,b-linkage-bundle-000202,b-gt-bundle-000480
B_1864_001487,b-linkage-bundle-000203,b-gt-bundle-000485
B_1866_001488,b-linkage-bundle-000203,b-gt-bundle-000485
B_1868_001489,b-linkage-bundle-000203,b-gt-bundle-000485
B_1861_001492,b-linkage-bundle-000205,b-gt-bundle-000487
B_1863_001493,b-linkage-bundle-000205,b-gt-bundle-000487
B_1865_001494,b-linkage-bundle-000205,b-gt-bundle-000487
B_1870_001497,b-linkage-bundle-000205,b-gt-bundle-000487
B_1861_001498,b-linkage-bundle-000206,b-gt-bundle-000488
B_1863_006827,b-linkage-bundle-000206,b-gt-bundle-000488
B_1861_001502,b-linkage-bundle-000207,b-gt-bundle-000491
B_1863_001503,b-linkage-bundle-000207,b-gt-bundle-000491
B_1864_001504,b-linkage-bundle-000207,b-gt-bundle-000491
B_1866_001505,b-linkage-bundle-000207,b-gt-bundle-000491
B_1868_001506,b-linkage-bundle-000207,b-gt-bundle-000491
B_1870_001507,b-linkage-bundle-000207,b-gt-bundle-000491
B_1872_001508,b-linkage-bundle-000207,b-gt-bundle-000491
B_1874_001509,b-linkage-bundle-000207,b-gt-bundle-000491
B_1875_001510,b-linkage-bundle-000207,b-gt-bundle-000491
B_1877_001511,b-linkage-bundle-000207,b-gt-bundle-000491
B_1880_001512,b-linkage-bundle-000207,b-gt-bundle-000491
B_1863_001516,b-linkage-bundle-000208,b-gt-bundle-000493
B_1866_001517,b-linkage-bundle-000208,b-gt-bundle-000493
B_1861_001519,b-linkage-bundle-000209,b-gt-bundle-000495
B_1861_001523,b-linkage-bundle-000210,b-gt-bundle-000497
B_1866_001524,b-linkage-bundle-000210,b-gt-bundle-000498
B_1868_001525,b-linkage-bundle-000210,b-gt-bundle-000498
B_1870_001526,b-linkage-bundle-000210,b-gt-bundle-000498
B_1872_001527,b-linkage-bundle-000210,b-gt-bundle-000498
B_1874_001528,b-linkage-bundle-000210,b-gt-bundle-000498
B_1876_001529,b-linkage-bundle-000210,b-gt-bundle-000498
B_1878_001530,b-linkage-bundle-000210,b-gt-bundle-000498
B_1881_001531,b-linkage-bundle-000210,b-gt-bundle-000498
B_1861_001534,b-linkage-bundle-000211,b-gt-bundle-000500
B_1864_001535,b-linkage-bundle-000211,b-gt-bundle-000500
B_1861_001538,b-linkage-bundle-000212,b-gt-bundle-000503
B_1866_001540,b-linkage-bundle-000212,b-gt-bundle-000503
B_1861_001542,b-linkage-bundle-000213,b-gt-bundle-000504
B_1870_001545,b-linkage-bundle-000213,b-gt-bundle-000504
B_1864_006841,b-linkage-bundle-000214,b-gt-bundle-000506
B_1868_004601,b-linkage-bundle-000214,b-gt-bundle-000506
B_1863_006908,b-linkage-bundle-000215,b-gt-bundle-000511
B_1867_006909,b-linkage-bundle-000215,b-gt-bundle-000511
B_1878_001636,b-linkage-bundle-000215,b-gt-bundle-000534
B_1880_012375,b-linkage-bundle-000215,b-gt-bundle-000534
B_1861_001572,b-linkage-bundle-000216,b-gt-bundle-000514
B_1863_001573,b-linkage-bundle-000216,b-gt-bundle-000514
B_1865_001574,b-linkage-bundle-000216,b-gt-bundle-000514
B_1867_001575,b-linkage-bundle-000216,b-gt-bundle-000514
B_1872_001576,b-linkage-bundle-000216,b-gt-bundle-000514
B_1861_001577,b-linkage-bundle-000217,b-gt-bundle-000515
B_1863_001578,b-linkage-bundle-000217,b-gt-bundle-000515
B_1865_001579,b-linkage-bundle-000217,b-gt-bundle-000515
B_1868_001580,b-linkage-bundle-000217,b-gt-bundle-000515
B_1870_001581,b-linkage-bundle-000217,b-gt-bundle-000515
B_1872_001582,b-linkage-bundle-000217,b-gt-bundle-000515
B_1875_001584,b-linkage-bundle-000217,b-gt-bundle-000515
B_1877_001585,b-linkage-bundle-000217,b-gt-bundle-000515
B_1861_001586,b-linkage-bundle-000218,b-gt-bundle-000517
B_1863_001587,b-linkage-bundle-000218,b-gt-bundle-000517
B_1868_004446,b-linkage-bundle-000218,b-gt-bundle-000517
B_1872_004448,b-linkage-bundle-000218,b-gt-bundle-000517
B_1867_001590,b-linkage-bundle-000219,b-gt-bundle-000519
B_1870_001591,b-linkage-bundle-000219,b-gt-bundle-000519
B_1861_001592,b-linkage-bundle-000220,b-gt-bundle-000520
B_1864_001593,b-linkage-bundle-000220,b-gt-bundle-000520
B_1868_001595,b-linkage-bundle-000220,b-gt-bundle-000520
B_1871_001596,b-linkage-bundle-000220,b-gt-bundle-000520
B_1862_001598,b-linkage-bundle-000221,b-gt-bundle-000522
B_1866_001600,b-linkage-bundle-000221,b-gt-bundle-000522
B_1868_001601,b-linkage-bundle-000221,b-gt-bundle-000522
B_1874_001603,b-linkage-bundle-000221,b-gt-bundle-000522
B_1876_001604,b-linkage-bundle-000221,b-gt-bundle-000522
B_1865_001620,b-linkage-bundle-000223,b-gt-bundle-000529
B_1879_001622,b-linkage-bundle-000223,b-gt-bundle-000529
B_1864_004600,b-linkage-bundle-000225,b-gt-bundle-000531
B_1861_001648,b-linkage-bundle-000226,b-gt-bundle-000535
B_1863_001651,b-linkage-bundle-000226,b-gt-bundle-000535
B_1865_009437,b-linkage-bundle-000226,b-gt-bundle-000535
B_1868_004567,b-linkage-bundle-000226,b-gt-bundle-000535
B_1873_001654,b-linkage-bundle-000226,b-gt-bundle-000535
B_1877_001655,b-linkage-bundle-000226,b-gt-bundle-000535
B_1861_001649,b-linkage-bundle-000227,b-gt-bundle-000536
B_1866_004685,b-linkage-bundle-000227,b-gt-bundle-000536
B_1861_001663,b-linkage-bundle-000228,b-gt-bundle-000539
B_1863_001664,b-linkage-bundle-000228,b-gt-bundle-000539
B_1861_001665,b-linkage-bundle-000229,b-gt-bundle-000540
B_1861_001666,b-linkage-bundle-000230,b-gt-bundle-000541
B_1861_001667,b-linkage-bundle-000231,b-gt-bundle-000542
B_1879_001674,b-linkage-bundle-000231,b-gt-bundle-000533
B_1861_001675,b-linkage-bundle-000232,b-gt-bundle-000545
B_1864_001697,b-linkage-bundle-000232,b-gt-bundle-000545
B_1861_001676,b-linkage-bundle-000233,b-gt-bundle-000546
B_1868_004519,b-linkage-bundle-000233,b-gt-bundle-000546
B_1870_004520,b-linkage-bundle-000233,b-gt-bundle-000546
B_1861_001681,b-linkage-bundle-000235,b-gt-bundle-000549
B_1867_001684,b-linkage-bundle-000235,b-gt-bundle-000549
B_1863_001689,b-linkage-bundle-000236,b-gt-bundle-000552
B_1865_009460,b-linkage-bundle-000236,b-gt-bundle-002583
