birth_id,linkage_cluster_id,b_gt_cluster_id
B_1861_001219,b-linkage-bundle-000170,b-gt-bundle-000405
B_1864_001220,b-linkage-bundle-000170,b-gt-bundle-000405
B_1868_001222,b-linkage-bundle-000170,b-gt-bundle-000405
B_1861_001225,b-linkage-bundle-000171,b-gt-bundle-000407
B_1863_001226,b-linkage-bundle-000171,b-gt-bundle-000407
B_1866_006624,b-linkage-bundle-000171,b-gt-bundle-000407
B_1861_001240,b-linkage-bundle-000172,b-gt-bundle-000410
B_1864_001242,b-linkage-bundle-000172,b-gt-bundle-000410
B_1866_001243,b-linkage-bundle-000172,b-gt-bundle-000410
B_1866_001244,b-linkage-bundle-000172,b-gt-bundle-000410
B_1869_001246,b-linkage-bundle-000172,b-gt-bundle-000410
B_1861_001258,b-linkage-bundle-000173,b-gt-bundle-000414
B_1861_001259,b-linkage-bundle-000174,b-gt-bundle-000415
B_1861_001264,b-linkage-bundle-000175,b-gt-bundle-000419
B_1865_001283,b-linkage-bundle-000176,b-gt-bundle-000422
B_1861_001295,b-linkage-bundle-000177,b-gt-bundle-000424
B_1864_001296,b-linkage-bundle-000177,b-gt-bundle-000424
B_1866_001297,b-linkage-bundle-000177,b-gt-bundle-000424
B_1869_001298,b-linkage-bundle-000177,b-gt-bundle-000424
B_1863_006697,b-linkage-bundle-000178,b-gt-bundle-000425
B_1866_001301,b-linkage-bundle-000178,b-gt-bundle-000425
B_1861_001308,b-linkage-bundle-000179,b-gt-bundle-000428
B_1861_001315,b-linkage-bundle-000180,b-gt-bundle-000432
B_1863_001317,b-linkage-bundle-000180,b-gt-bundle-000432
B_1863_001328,b-linkage-bundle-000182,b-gt-bundle-000437
B_1864_001329,b-linkage-bundle-000182,b-gt-bundle-000437
B_1866_001330,b-linkage-bundle-000182,b-gt-bundle-000437
B_1861_001332,b-linkage-bundle-000183,b-gt-bundle-000438
B_1861_001335,b-linkage-bundle-000184,b-gt-bundle-000440
B_1861_001336,b-linkage-bundle-000185,b-gt-bundle-000396
B_1865_001338,b-linkage-bundle-000185,b-gt-bundle-000396
B_1868_011520,b-linkage-bundle-000185,b-gt-bundle-000396
B_1861_001342,b-linkage-bundle-000186,b-gt-bundle-000442
B_1861_001343,b-linkage-bundle-000187,b-gt-bundle-000443
B_1863_004505,b-linkage-bundle-000187,b-gt-bundle-000443
B_1867_001346,b-linkage-bundle-000187,b-gt-bundle-000443
B_1869_001347,b-linkage-bundle-000187,b-gt-bundle-000443
B_1865_001350,b-linkage-bundle-000188,b-gt-bundle-000445
B_1861_001360,b-linkage-bundle-000189,b-gt-bundle-000448
B_1861_001361,b-linkage-bundle-000190,b-gt-bundle-000449
B_1864_001363,b-linkage-bundle-000190,b-gt-bundle-000449
B_1866_001364,b-linkage-bundle-000190,b-gt-bundle-000449
B_1861_001371,b-linkage-bundle-000191,b-gt-bundle-000454
B_1864_001372,b-linkage-bundle-000191,b-gt-bundle-000454
B_1868_001373,b-linkage-bundle-000191,b-gt-bundle-000454
B_1870_001374,b-linkage-bundle-000191,b-gt-bundle-000454
B_1861_001378,b-linkage-bundle-000192,b-gt-bundle-000456
B_1863_001392,b-linkage-bundle-000194,b-gt-bundle-000460
B_1865_001393,b-linkage-bundle-000194,b-gt-bundle-000460
B_1867_001394,b-linkage-bundle-000194,b-gt-bundle-000460
B_1870_001395,b-linkage-bundle-000194,b-gt-bundle-000460
B_1861_001404,b-linkage-bundle-000195,b-gt-bundle-000462
B_1869_001408,b-linkage-bundle-000195,b-gt-bundle-000462
B_1871_001409,b-linkage-bundle-000195,b-gt-bundle-000462
B_1861_001412,b-linkage-bundle-000196,b-gt-bundle-000463
B_1863_001413,b-linkage-bundle-000196,b-gt-bundle-000463
B_1861_001414,b-linkage-bundle-000197,b-gt-bundle-000464
B_1861_001426,b-linkage-bundle-000198,b-gt-bundle-000466
B_1864_004656,b-linkage-bundle-000198,b-gt-bundle-001423
B_1866_004658,b-linkage-bundle-000198,b-gt-bundle-001423
B_1868_004659,b-linkage-bundle-000198,b-gt-bundle-001423
B_1861_001441,b-linkage-bundle-000200,b-gt-bundle-000473
B_1867_001444,b-linkage-bundle-000200,b-gt-bundle-000473
B_1861_001455,b-linkage-bundle-000201,b-gt-bundle-000477
B_1866_001457,b-linkage-bundle-000201,b-gt-bundle-000477
B_1868_001458,b-linkage-bundle-000201,b-gt-bundle-000477
B_1869_001459,b-linkage-bundle-000201,b-gt-bundle-000477
B_1861_001470,b-linkage-bundle-000202,b-gt-bundle-000480
B_1864_001487,b-linkage-bundle-000203,b-gt-bundle-000485
B_1866_001488,b-linkage-bundle-000203,b-gt-bundle-000485
B_1868_001489,b-linkage-bundle-000203,b-gt-bundle-000485
B_1861_001492,b-linkage-bundle-000205,b-gt-bundle-000487
B_1863_001493,b-linkage-bundle-000205,b-gt-bundle-000487
B_1865_001494,b-linkage-bundle-000205,b-gt-bundle-000487
B_1870_001497,b-linkage-bundle-000205,b-gt-bundle-000487
B_1861_001498,b-linkage-bundle-000206,b-gt-bundle-000488
B_1863_006827,b-linkage-bundle-000206,b-gt-bundle-000488
B_1861_001502,b-linkage-bundle-000207,b-gt-bundle-000491
B_1863_001503,b-linkage-bundle-000207,b-gt-bundle-000491
B_1864_001504,b-linkage-bundle-000207,b-gt-bundle-000491
B_1866_001505,b-linkage-bundle-000207,b-gt-bundle-000491
B_1868_001506,b-linkage-bundle-000207,b-gt-bundle-000491
B_1870_001507,b-linkage-bundle-000207,b-gt-bundle-000491
B_1863_001516,b-linkage-bundle-000208,b-gt-bundle-000493
B_1866_001517,b-linkage-bundle-000208,b-gt-bundle-000493
B_1861_001519,b-linkage-bundle-000209,b-gt-bundle-000495
B_1861_001523,b-linkage-bundle-000210,b-gt-bundle-000497
B_1861_001534,b-linkage-bundle-000211,b-gt-bundle-000500
B_1864_001535,b-linkage-bundle-000211,b-gt-bundle-000500
B_1861_001538,b-linkage-bundle-000212,b-gt-bundle-000503
B_1866_001540,b-linkage-bundle-000212,b-gt-bundle-000503
B_1869_001541,b-linkage-bundle-000212,b-gt-bundle-000503
B_1871_008367,b-linkage-bundle-000212,b-gt-bundle-000503
B_1861_001542,b-linkage-bundle-000213,b-gt-bundle-000504
B_1870_001545,b-linkage-bundle-000213,b-gt-bundle-000504
B_1864_006841,b-linkage-bundle-000214,b-gt-bundle-000506
B_1868_004601,b-linkage-bundle-000214,b-gt-bundle-000506
B_1863_006908,b-linkage-bundle-000215,b-gt-bundle-000511
B_1867_006909,b-linkage-bundle-000215,b-gt-bundle-000511
B_1861_001572,b-linkage-bundle-000216,b-gt-bundle-000514
B_1863_001573,b-linkage-bundle-000216,b-gt-bundle-000514
B_1865_001574,b-linkage-bundle-000216,b-gt-bundle-000514
B_1867_001575,b-linkage-bundle-000216,b-gt-bundle-000514
B_1861_001577,b-linkage-bundle-000217,b-gt-bundle-000515
B_1863_001578,b-linkage-bundle-000217,b-gt-bundle-000515
B_1865_001579,b-linkage-bundle-000217,b-gt-bundle-000515
B_1868_001580,b-linkage-bundle-000217,b-gt-bundle-000515
B_1870_001581,b-linkage-bundle-000217,b-gt-bundle-000515
B_1861_001586,b-linkage-bundle-000218,b-gt-bundle-000517
B_1863_001587,b-linkage-bundle-000218,b-gt-bundle-000517
B_1868_004446,b-linkage-bundle-000218,b-gt-bundle-000517
B_1867_001590,b-linkage-bundle-000219,b-gt-bundle-000519
B_1870_001591,b-linkage-bundle-000219,b-gt-bundle-000519
B_1861_001592,b-linkage-bundle-000220,b-gt-bundle-000520
B_1864_001593,b-linkage-bundle-000220,b-gt-bundle-000520
B_1868_001595,b-linkage-bundle-000220,b-gt-bundle-000520
B_1862_001598,b-linkage-bundle-000221,b-gt-bundle-000522
B_1866_001600,b-linkage-bundle-000221,b-gt-bundle-000522
B_1868_001601,b-linkage-bundle-000221,b-gt-bundle-000522
B_1864_001607,b-linkage-bundle-000222,b-gt-bundle-000525
B_1865_001620,b-linkage-bundle-000223,b-gt-bundle-000529
B_1864_004600,b-linkage-bundle-000225,b-gt-bundle-000531
B_1861_001648,b-linkage-bundle-000226,b-gt-bundle-000535
B_1863_001651,b-linkage-bundle-000226,b-gt-bundle-000535
B_1865_009437,b-linkage-bundle-000226,b-gt-bundle-000535
B_1868_004567,b-linkage-bundle-000226,b-gt-bundle-000535
B_1870_001653,b-linkage-bundle-000226,b-gt-bundle-000535
B_1861_001649,b-linkage-bundle-000227,b-gt-bundle-000536
B_1866_004685,b-linkage-bundle-000227,b-gt-bundle-000536
B_1861_001663,b-linkage-bundle-000228,b-gt-bundle-000539
B_1863_001664,b-linkage-bundle-000228,b-gt-bundle-000539
B_1861_001665,b-linkage-bundle-000229,b-gt-bundle-000540
B_1861_001666,b-linkage-bundle-000230,b-gt-bundle-000541
B_1861_001667,b-linkage-bundle-000231,b-gt-bundle-000542
B_1861_001675,b-linkage-bundle-000232,b-gt-bundle-000545
B_1864_001697,b-linkage-bundle-000232,b-gt-bundle-000545
B_1861_001676,b-linkage-bundle-000233,b-gt-bundle-000546
B_1868_004519,b-linkage-bundle-000233,b-gt-bundle-000546
B_1870_004520,b-linkage-bundle-000233,b-gt-bundle-000546
B_1861_001681,b-linkage-bundle-000235,b-gt-bundle-000549
B_1867_001684,b-linkage-bundle-000235,b-gt-bundle-000549
B_1863_001689,b-linkage-bundle-000236,b-gt-bundle-000552
B_1861_001696,b-linkage-bundle-000237,b-gt-bundle-000554
B_1861_001704,b-linkage-bundle-000238,b-gt-bundle-000558
B_1864_001705,b-linkage-bundle-000238,b-gt-bundle-000558
B_1866_001706,b-linkage-bundle-000238,b-gt-bundle-000558
B_1869_001708,b-linkage-bundle-000238,b-gt-bundle-000558
B_1861_001715,b-linkage-bundle-000239,b-gt-bundle-000556
B_1864_001716,b-linkage-bundle-000239,b-gt-bundle-000556
B_1866_001699,b-linkage-bundle-000239,b-gt-bundle-000556
B_1869_001700,b-linkage-bundle-000239,b-gt-bundle-000556
B_1861_001719,b-linkage-bundle-000240,b-gt-bundle-000563
B_1864_001720,b-linkage-bundle-000240,b-gt-bundle-000563
B_1861_001721,b-linkage-bundle-000241,b-gt-bundle-000564
B_1861_001724,b-linkage-bundle-000242,b-gt-bundle-000566
B_1863_006969,b-linkage-bundle-000242,b-gt-bundle-000566
B_1863_004405,b-linkage-bundle-000243,b-gt-bundle-000568
B_1866_004406,b-linkage-bundle-000243,b-gt-bundle-000568
B_1870_012356,b-linkage-bundle-000243,b-gt-bundle-000568
B_1861_001735,b-linkage-bundle-000244,b-gt-bundle-000570
B_1861_001742,b-linkage-bundle-000245,b-gt-bundle-000574
B_1865_001743,b-linkage-bundle-000245,b-gt-bundle-000574
B_1863_001748,b-linkage-bundle-000246,b-gt-bundle-000575
B_1869_001749,b-linkage-bundle-000246,b-gt-bundle-000575
B_1861_001751,b-linkage-bundle-000247,b-gt-bundle-000577
B_1863_001752,b-linkage-bundle-000247,b-gt-bundle-000577
B_1865_001753,b-linkage-bundle-000247,b-gt-bundle-000577
B_1867_001754,b-linkage-bundle-000247,b-gt-bundle-000577
B_1869_001755,b-linkage-bundle-000247,b-gt-bundle-000577
B_1861_001758,b-linkage-bundle-000248,b-gt-bundle-000578
B_1861_001759,b-linkage-bundle-000249,b-gt-bundle-000579
B_1863_001763,b-linkage-bundle-000250,b-gt-bundle-000581
B_1866_001764,b-linkage-bundle-000250,b-gt-bundle-000581
B_1868_004726,b-linkage-bundle-000250,b-gt-bundle-000581
B_1861_001774,b-linkage-bundle-000251,b-gt-bundle-000583
B_1865_001776,b-linkage-bundle-000251,b-gt-bundle-000583
B_1869_001778,b-linkage-bundle-000251,b-gt-bundle-000583
B_1861_001780,b-linkage-bundle-000252,b-gt-bundle-000584
B_1863_001781,b-linkage-bundle-000252,b-gt-bundle-000584
B_1865_001782,b-linkage-bundle-000252,b-gt-bundle-000584
B_1868_001783,b-linkage-bundle-000252,b-gt-bundle-000584
B_1861_001785,b-linkage-bundle-000253,b-gt-bundle-000585
B_1866_001788,b-linkage-bundle-000253,b-gt-bundle-000585
B_1867_001789,b-linkage-bundle-000253,b-gt-bundle-000585
B_1861_001798,b-linkage-bundle-000254,b-gt-bundle-000588
B_1863_001799,b-linkage-bundle-000254,b-gt-bundle-000588
B_1865_001800,b-linkage-bundle-000254,b-gt-bundle-000588
B_1867_001801,b-linkage-bundle-000254,b-gt-bundle-000588
B_1869_001802,b-linkage-bundle-000254,b-gt-bundle-000588
B_1861_001807,b-linkage-bundle-000255,b-gt-bundle-000590
B_1864_001808,b-linkage-bundle-000255,b-gt-bundle-000590
B_1866_001809,b-linkage-bundle-000255,b-gt-bundle-000590
B_1868_001810,b-linkage-bundle-000255,b-gt-bundle-000590
B_1870_001811,b-linkage-bundle-000255,b-gt-bundle-000590
B_1864_001814,b-linkage-bundle-000256,b-gt-bundle-000591
B_1863_001817,b-linkage-bundle-000257,b-gt-bundle-000592
B_1866_001818,b-linkage-bundle-000257,b-gt-bundle-000592
B_1868_001819,b-linkage-bundle-000257,b-gt-bundle-000592
B_1870_001820,b-linkage-bundle-000257,b-gt-bundle-000592
B_1861_001837,b-linkage-bundle-000259,b-gt-bundle-000597
B_1864_001838,b-linkage-bundle-000259,b-gt-bundle-000597
B_1869_001839,b-linkage-bundle-000259,b-gt-bundle-000597
B_1861_001844,b-linkage-bundle-000260,b-gt-bundle-000600
B_1865_001845,b-linkage-bundle-000260,b-gt-bundle-000600
B_1863_001858,b-linkage-bundle-000261,b-gt-bundle-000602
B_1861_001859,b-linkage-bundle-000262,b-gt-bundle-000603
B_1863_001860,b-linkage-bundle-000262,b-gt-bundle-000603
B_1864_001861,b-linkage-bundle-000262,b-gt-bundle-000603
B_1868_001862,b-linkage-bundle-000262,b-gt-bundle-000603
B_1861_001868,b-linkage-bundle-000263,b-gt-bundle-000606
B_1863_001869,b-linkage-bundle-000263,b-gt-bundle-000606
B_1866_001870,b-linkage-bundle-000263,b-gt-bundle-000606
B_1869_001871,b-linkage-bundle-000263,b-gt-bundle-000606
B_1861_001878,b-linkage-bundle-000264,b-gt-bundle-000608
B_1863_001879,b-linkage-bundle-000264,b-gt-bundle-000608
B_1864_001888,b-linkage-bundle-000265,b-gt-bundle-000610
B_1863_001898,b-linkage-bundle-000267,b-gt-bundle-000612
B_1867_001900,b-linkage-bundle-000267,b-gt-bundle-000612
B_1870_001902,b-linkage-bundle-000267,b-gt-bundle-000612
B_1861_001904,b-linkage-bundle-000268,b-gt-bundle-000615
B_1861_001907,b-linkage-bundle-000269,b-gt-bundle-000617
B_1865_001909,b-linkage-bundle-000269,b-gt-bundle-000617
B_1867_001910,b-linkage-bundle-000269,b-gt-bundle-000617
B_1861_001913,b-linkage-bundle-000270,b-gt-bundle-000620
B_1863_001914,b-linkage-bundle-000270,b-gt-bundle-000620
B_1865_001915,b-linkage-bundle-000270,b-gt-bundle-000620
B_1868_001916,b-linkage-bundle-000270,b-gt-bundle-000620
B_1861_001929,b-linkage-bundle-000272,b-gt-bundle-000622
B_1863_005126,b-linkage-bundle-000272,b-gt-bundle-000622
B_1861_001945,b-linkage-bundle-000273,b-gt-bundle-000628
B_1861_001953,b-linkage-bundle-000274,b-gt-bundle-000631
B_1861_001961,b-linkage-bundle-000275,b-gt-bundle-000634
B_1861_001964,b-linkage-bundle-000276,b-gt-bundle-000636
B_1863_001965,b-linkage-bundle-000276,b-gt-bundle-000636
B_1865_001966,b-linkage-bundle-000276,b-gt-bundle-000636
B_1868_001967,b-linkage-bundle-000276,b-gt-bundle-000636
B_1871_001968,b-linkage-bundle-000276,b-gt-bundle-000636
B_1861_001972,b-linkage-bundle-000277,b-gt-bundle-000639
B_1861_001983,b-linkage-bundle-000278,b-gt-bundle-000642
B_1861_001996,b-linkage-bundle-000279,b-gt-bundle-000647
B_1864_001997,b-linkage-bundle-000279,b-gt-bundle-000647
B_1861_002004,b-linkage-bundle-000282,b-gt-bundle-000649
B_1863_002005,b-linkage-bundle-000282,b-gt-bundle-000649
B_1866_002006,b-linkage-bundle-000282,b-gt-bundle-000649
B_1869_002007,b-linkage-bundle-000282,b-gt-bundle-000649
B_1861_002013,b-linkage-bundle-000283,b-gt-bundle-000652
B_1863_007254,b-linkage-bundle-000283,b-gt-bundle-000652
B_1867_007255,b-linkage-bundle-000283,b-gt-bundle-000652
B_1863_002023,b-linkage-bundle-000284,b-gt-bundle-000655
B_1861_002034,b-linkage-bundle-000285,b-gt-bundle-000659
B_1863_002046,b-linkage-bundle-000286,b-gt-bundle-000662
B_1866_002048,b-linkage-bundle-000286,b-gt-bundle-000662
B_1861_002052,b-linkage-bundle-000287,b-gt-bundle-000667
B_1863_002053,b-linkage-bundle-000287,b-gt-bundle-000667
B_1861_002066,b-linkage-bundle-000289,b-gt-bundle-000671
B_1864_002067,b-linkage-bundle-000289,b-gt-bundle-000671
B_1867_002068,b-linkage-bundle-000289,b-gt-bundle-000671
B_1869_002069,b-linkage-bundle-000289,b-gt-bundle-000671
B_1861_002093,b-linkage-bundle-000291,b-gt-bundle-000677
B_1867_002097,b-linkage-bundle-000291,b-gt-bundle-000677
B_1861_002101,b-linkage-bundle-000292,b-gt-bundle-000679
B_1863_007198,b-linkage-bundle-000292,b-gt-bundle-000679
B_1861_002107,b-linkage-bundle-000293,b-gt-bundle-000681
B_1863_002109,b-linkage-bundle-000293,b-gt-bundle-000681
B_1866_002110,b-linkage-bundle-000293,b-gt-bundle-000681
B_1861_002124,b-linkage-bundle-000294,b-gt-bundle-000686
B_1864_002125,b-linkage-bundle-000294,b-gt-bundle-000686
B_1866_002126,b-linkage-bundle-000294,b-gt-bundle-000686
B_1870_002127,b-linkage-bundle-000294,b-gt-bundle-000686
B_1861_002130,b-linkage-bundle-000295,b-gt-bundle-000689
B_1864_002131,b-linkage-bundle-000295,b-gt-bundle-000689
B_1866_002132,b-linkage-bundle-000295,b-gt-bundle-000689
B_1869_002133,b-linkage-bundle-000295,b-gt-bundle-000689
B_1861_002142,b-linkage-bundle-000296,b-gt-bundle-000695
B_1867_002143,b-linkage-bundle-000296,b-gt-bundle-000695
B_1861_002159,b-linkage-bundle-000298,b-gt-bundle-000701
B_1865_007217,b-linkage-bundle-000298,b-gt-bundle-000701
B_1861_002163,b-linkage-bundle-000299,b-gt-bundle-000704
B_1861_002164,b-linkage-bundle-000300,b-gt-bundle-000705
B_1865_002165,b-linkage-bundle-000300,b-gt-bundle-000705
B_1867_002166,b-linkage-bundle-000300,b-gt-bundle-000705
B_1870_002167,b-linkage-bundle-000300,b-gt-bundle-000705
B_1861_002171,b-linkage-bundle-000301,b-gt-bundle-000706
B_1868_002174,b-linkage-bundle-000301,b-gt-bundle-000706
B_1861_002179,b-linkage-bundle-000302,b-gt-bundle-000664
B_1864_002180,b-linkage-bundle-000302,b-gt-bundle-000664
B_1868_002049,b-linkage-bundle-000302,b-gt-bundle-000664
B_1861_002187,b-linkage-bundle-000303,b-gt-bundle-000710
B_1865_002189,b-linkage-bundle-000303,b-gt-bundle-000710
B_1868_002190,b-linkage-bundle-000303,b-gt-bundle-000710
B_1863_002200,b-linkage-bundle-000304,b-gt-bundle-000713
B_1865_002201,b-linkage-bundle-000304,b-gt-bundle-000713
B_1861_002206,b-linkage-bundle-000305,b-gt-bundle-000714
B_1864_002208,b-linkage-bundle-000305,b-gt-bundle-000714
B_1866_010392,b-linkage-bundle-000305,b-gt-bundle-000714
B_1869_012008,b-linkage-bundle-000305,b-gt-bundle-000714
B_1861_002217,b-linkage-bundle-000306,b-gt-bundle-000717
B_1864_002218,b-linkage-bundle-000306,b-gt-bundle-000717
B_1861_002223,b-linkage-bundle-000307,b-gt-bundle-000720
B_1861_002224,b-linkage-bundle-000308,b-gt-bundle-000721
B_1865_002225,b-linkage-bundle-000308,b-gt-bundle-000721
B_1867_002226,b-linkage-bundle-000308,b-gt-bundle-000721
B_1870_002227,b-linkage-bundle-000308,b-gt-bundle-000721
B_1861_002234,b-linkage-bundle-000309,b-gt-bundle-000724
B_1866_002235,b-linkage-bundle-000309,b-gt-bundle-000724
B_1867_004930,b-linkage-bundle-000309,b-gt-bundle-000724
B_1869_002236,b-linkage-bundle-000309,b-gt-bundle-000724
B_1861_002237,b-linkage-bundle-000310,b-gt-bundle-000725
B_1866_002238,b-linkage-bundle-000310,b-gt-bundle-000725
B_1863_002244,b-linkage-bundle-000311,b-gt-bundle-000727
B_1865_002245,b-linkage-bundle-000311,b-gt-bundle-000727
B_1867_002246,b-linkage-bundle-000311,b-gt-bundle-000727
B_1869_002247,b-linkage-bundle-000311,b-gt-bundle-000727
B_1861_002249,b-linkage-bundle-000312,b-gt-bundle-000728
B_1863_002250,b-linkage-bundle-000312,b-gt-bundle-000728
B_1863_002256,b-linkage-bundle-000313,b-gt-bundle-000731
B_1865_002258,b-linkage-bundle-000313,b-gt-bundle-000731
B_1867_002260,b-linkage-bundle-000313,b-gt-bundle-000731
B_1863_002274,b-linkage-bundle-000314,b-gt-bundle-000734
B_1865_002275,b-linkage-bundle-000314,b-gt-bundle-000734
B_1868_002276,b-linkage-bundle-000314,b-gt-bundle-000734
B_1861_002279,b-linkage-bundle-000315,b-gt-bundle-000735
B_1864_002281,b-linkage-bundle-000315,b-gt-bundle-000735
B_1861_002283,b-linkage-bundle-000316,b-gt-bundle-000738
B_1861_002306,b-linkage-bundle-000318,b-gt-bundle-000742
B_1863_002307,b-linkage-bundle-000318,b-gt-bundle-000742
B_1861_002310,b-linkage-bundle-000319,b-gt-bundle-000744
B_1861_002314,b-linkage-bundle-000320,b-gt-bundle-000746
B_1863_002315,b-linkage-bundle-000320,b-gt-bundle-000746
B_1866_002316,b-linkage-bundle-000320,b-gt-bundle-000746
B_1868_002317,b-linkage-bundle-000320,b-gt-bundle-000746
B_1865_002324,b-linkage-bundle-000321,b-gt-bundle-000749
B_1868_002325,b-linkage-bundle-000321,b-gt-bundle-000749
B_1861_002331,b-linkage-bundle-000322,b-gt-bundle-000753
B_1861_002339,b-linkage-bundle-000323,b-gt-bundle-000754
B_1863_002341,b-linkage-bundle-000323,b-gt-bundle-000754
B_1865_002342,b-linkage-bundle-000323,b-gt-bundle-000754
B_1869_002344,b-linkage-bundle-000323,b-gt-bundle-000754
B_1861_002351,b-linkage-bundle-000324,b-gt-bundle-000756
B_1861_002359,b-linkage-bundle-000325,b-gt-bundle-000758
B_1864_002360,b-linkage-bundle-000325,b-gt-bundle-000758
B_1865_002361,b-linkage-bundle-000325,b-gt-bundle-000758
B_1867_011153,b-linkage-bundle-000325,b-gt-bundle-000758
B_1870_002364,b-linkage-bundle-000325,b-gt-bundle-000758
B_1861_002368,b-linkage-bundle-000326,b-gt-bundle-000760
B_1866_002371,b-linkage-bundle-000326,b-gt-bundle-000761
B_1861_002375,b-linkage-bundle-000327,b-gt-bundle-000763
B_1863_002505,b-linkage-bundle-000327,b-gt-bundle-000763
B_1863_002379,b-linkage-bundle-000328,b-gt-bundle-000765
B_1865_002380,b-linkage-bundle-000328,b-gt-bundle-000765
B_1870_002381,b-linkage-bundle-000328,b-gt-bundle-000765
B_1861_002382,b-linkage-bundle-000329,b-gt-bundle-000767
B_1863_002383,b-linkage-bundle-000329,b-gt-bundle-000767
B_1865_002384,b-linkage-bundle-000329,b-gt-bundle-000767
B_1867_002385,b-linkage-bundle-000329,b-gt-bundle-000767
B_1861_002401,b-linkage-bundle-000331,b-gt-bundle-000774
B_1861_002407,b-linkage-bundle-000332,b-gt-bundle-000776
B_1864_002409,b-linkage-bundle-000332,b-gt-bundle-000776
B_1866_002410,b-linkage-bundle-000332,b-gt-bundle-000776
B_1868_002411,b-linkage-bundle-000332,b-gt-bundle-000776
B_1869_002412,b-linkage-bundle-000332,b-gt-bundle-000776
B_1862_002520,b-linkage-bundle-000333,b-gt-bundle-000779
B_1865_002422,b-linkage-bundle-000333,b-gt-bundle-000779
B_1867_002523,b-linkage-bundle-000333,b-gt-bundle-000779
B_1869_005488,b-linkage-bundle-000333,b-gt-bundle-000028
B_1863_007462,b-linkage-bundle-000334,b-gt-bundle-000781
B_1867_009646,b-linkage-bundle-000334,b-gt-bundle-000781
